1850.000000 	 0.398565 	 12.205568 
1860.000000 	 0.402665 	 12.273723 
1870.000000 	 0.406789 	 12.341860 
1880.000000 	 0.410936 	 12.409979 
1890.000000 	 0.415107 	 12.478081 
1900.000000 	 0.419301 	 12.546164 
1910.000000 	 0.423519 	 12.614231 
1920.000000 	 0.427760 	 12.682281 
1930.000000 	 0.432025 	 12.750315 
1940.000000 	 0.436313 	 12.818331 
1950.000000 	 0.440624 	 12.886332 
1960.000000 	 0.444959 	 12.954317 
1970.000000 	 0.449317 	 13.022285 
1980.000000 	 0.453698 	 13.090238 
1990.000000 	 0.458103 	 13.158176 
2000.000000 	 0.462530 	 13.226098 
2010.000000 	 0.466981 	 13.294005 
2020.000000 	 0.471455 	 13.361898 
2030.000000 	 0.475952 	 13.429776 
2040.000000 	 0.480473 	 13.497639 
2050.000000 	 0.485016 	 13.565488 
2060.000000 	 0.489582 	 13.633323 
2070.000000 	 0.494172 	 13.701144 
2080.000000 	 0.498784 	 13.768950 
2090.000000 	 0.503420 	 13.836744 
2100.000000 	 0.508078 	 13.904523 
2110.000000 	 0.512760 	 13.972289 
2120.000000 	 0.517464 	 14.040042 
2130.000000 	 0.522191 	 14.107782 
2140.000000 	 0.526942 	 14.175508 
2150.000000 	 0.531715 	 14.243222 
2160.000000 	 0.536510 	 14.310923 
2170.000000 	 0.541329 	 14.378612 
2180.000000 	 0.546171 	 14.446288 
2190.000000 	 0.551035 	 14.513952 
2200.000000 	 0.555922 	 14.581603 
2210.000000 	 0.560832 	 14.649242 
2220.000000 	 0.565765 	 14.716869 
2230.000000 	 0.570720 	 14.784484 
2240.000000 	 0.575699 	 14.852088 
2250.000000 	 0.580699 	 14.919680 
2260.000000 	 0.585723 	 14.987260 
2270.000000 	 0.590769 	 15.054828 
2280.000000 	 0.595838 	 15.122386 
2290.000000 	 0.600930 	 15.189931 
2300.000000 	 0.606044 	 15.257466 
2310.000000 	 0.611181 	 15.324989 
2320.000000 	 0.616340 	 15.392502 
2330.000000 	 0.621522 	 15.460003 
2340.000000 	 0.626727 	 15.527494 
2350.000000 	 0.631954 	 15.594974 
2360.000000 	 0.637204 	 15.662443 
2370.000000 	 0.642476 	 15.729901 
2380.000000 	 0.647771 	 15.797349 
2390.000000 	 0.653088 	 15.864786 
2400.000000 	 0.658428 	 15.932213 
