250	-10.6600000000000	12.2044500000000
260	-13.5920070000000	14.3511760000000
270	-17.6257760000000	19.3564800000000
280	-19.1966880000000	31.2884660000000
290	-8.96706000000000	46.0516320000000
300	6.83382000000000	42.1367680000000
310	13.2790370000000	36.8507160000000
320	15.2227350000000	33.7698720000000
330	17.3780250000000	32.2090000000000
340	19.2380720000000	31.5621540000000
350	21.5521920000000	32.2827440000000
360	27.5155200000000	35.7462320000000
370	42.7726400000000	29.9207220000000
380	42.8765400000000	12.5174720000000
390	36.2714960000000	5.37471000000000
400	31.4181530000000	3.32289600000000
410	28.3573710000000	2.41982000000000
420	26.1731850000000	1.80188800000000
430	24.4735570000000	1.36592400000000
440	23.1438950000000	1.02976800000000
450	21.9980329647960	0.809685364000000
460	21.0354737528390	0.654849294000000
470	20.2191543286040	0.558401484000000
480	19.5245355599840	0.486125352000000
490	18.9200861448390	0.427439700000000
500	18.4364854527750	0.379289020000000
510	17.9845312393110	0.333910894000000
520	17.5799229477750	0.305376190000000
530	17.2297048603360	0.274862616000000
540	16.9076262129750	0.249146080000000
550	16.6211467909760	0.228051072000000
560	16.3613615254360	0.208382220000000
570	16.1196426948390	0.193771930000000
580	15.9036366694240	0.179651424000000
590	15.7049245914390	0.167088006000000
600	15.5232026356440	0.157079920000000
610	15.3503837450840	0.144542856000000
620	15.1941023873110	0.135393132000000
630	15.0463705948640	0.127572552000000
640	14.9070828533760	0.119165904000000
650	14.7761277462390	0.110945528000000
660	14.6534018039960	0.103340688000000
670	14.5388066159510	0.0971781180000000
680	14.4246622709750	0.0904303800000000
690	14.3185305375990	0.0847691680000000
700	14.2278731612160	0.0794232320000000
710	14.1299798567510	0.0756085260000000
720	14.0474113458995	0.0721542472000000
730	13.9650889672948	0.0668631514000000
740	13.8904590769560	0.0623303480000000
750	13.8160278710578	0.0581227290000000
760	13.7492122031910	0.0533729520000000
770	13.6825555697040	0.0498639996000000
780	13.6234401257151	0.0471953406000000
790	13.5644549644440	0.0429732440000000
800	13.5055957178323	0.0397730550000000
810	13.4541990449798	0.0366469880000000
820	13.4028997165404	0.0337793148000000
830	13.3516977380524	0.0312300072000000
840	13.3005934456528	0.0287668066000000
850	13.2568679534560	0.0263025840000000
860	13.2132142540604	0.0238317870000000
870	13.1768910963408	0.0216631140000000
880	13.1333688063396	0.0194398608000000
890	13.0971550985015	0.0175832734000000
900	13.0609912906660	0.0156854828000000
910	13.0248771485938	0.0141653250000000
920	12.9888129125996	0.0126651768000000
930	12.9599976077191	0.0111362400000000
940	12.9240231261128	0.00984239100000000
950	12.8952796092515	0.00846973260000000
960	12.8665679520383	0.00734402380000000
970	12.8378882391799	0.00625054350000000
980	12.8092404395082	0.00535890828000000
990	12.7806246126431	0.00445001700000000
1000	12.7591837406135	0.00363843920000000
1010	12.7306238313173	0.00293082656000000
1020	12.7092248951147	0.00230912180000000
1030	12.6878439387289	0.00176340372000000
1040	12.6664809650160	0.00133135072000000
1050	12.6451359814496	0.000968654400000000
1060	12.6238089912332	0.000665341886000000
1070	12.6024999953599	0.000483637800000000
1080	12.5812089971607	0.000378003790000000
1090	12.5670249983380	0.000289045120000000
1100	12.5457639990614	0.000217032508000000
1110	12.5315999994312	0.000168850920000000
1120	12.5103689996823	0.000126094050000000
1130	12.4962249998181	9.53601600000000e-05
1140	12.4750239999177	6.40831952000000e-05
1150	12.4608999999613	4.39343800000000e-05
1160	12.4467839999850	2.73561120000000e-05
1170	12.4326759999958	1.44446116000000e-05
1180	12.4185759999996	4.30181728000000e-06
1190	12.4044839999999	2.40137004000000e-06
1200	12.3904000000000	1.47896320000000e-06
1210	12.3763240000000	8.80766480000000e-07
1220	12.3692890000000	5.59969706000000e-07
1230	12.3552250000000	3.23408120000000e-07
1240	12.3411690000000	1.66389732000000e-07
1250	12.3271210000000	6.98492384000000e-08
1260	12.3130810000000	2.53321728000000e-08
1270	12.3060640000000	1.41814408000000e-08
1280	12.2920360000000	8.57076760000000e-09
1290	12.2850250000000	5.10923850000000e-09
1300	12.2710090000000	3.26150318000000e-09
1310	12.2640040000000	1.97141588000000e-09
1320	12.2500000000000	1.17649000000000e-09
1330	12.2430010000000	5.92520660000000e-10
1340	12.2290090000000	2.61030068000000e-10
1350	12.2220160000000	1.27694896000000e-10
1360	12.2150250000000	7.18641900000000e-11
1370	12.2080360000000	4.57106044000000e-11
1380	12.1940640000000	2.91442320000000e-11
1390	12.1870810000000	1.77629062000000e-11
1400	12.1801000000000	1.08867060000000e-11
1410	12.1731210000000	6.65519772000000e-12
1420	12.1661440000000	3.94144000000000e-12
1430	12.1591690000000	1.98403326000000e-12
1440	12.1521960000000	1.43804472000000e-12
1450	12.1452250000000	9.65066200000000e-13
