850.000000 	 2.204899 	 7.188086 
855.000000 	 2.148111 	 7.177700 
860.000000 	 2.092719 	 7.181328 
865.000000 	 2.031277 	 7.184642 
870.000000 	 1.973569 	 7.198887 
875.000000 	 1.915492 	 7.218248 
880.000000 	 1.854996 	 7.243412 
885.000000 	 1.802565 	 7.274080 
890.000000 	 1.750120 	 7.309783 
895.000000 	 1.694672 	 7.350096 
900.000000 	 1.647156 	 7.393046 
905.000000 	 1.602400 	 7.439468 
910.000000 	 1.557188 	 7.489782 
915.000000 	 1.516838 	 7.542665 
920.000000 	 1.483545 	 7.592622 
925.000000 	 1.447231 	 7.647711 
930.000000 	 1.415214 	 7.703430 
935.000000 	 1.385433 	 7.756057 
940.000000 	 1.355590 	 7.812466 
945.000000 	 1.325885 	 7.872101 
950.000000 	 1.302164 	 7.928722 
955.000000 	 1.280289 	 7.985308 
960.000000 	 1.259767 	 8.045931 
965.000000 	 1.238218 	 8.105195 
970.000000 	 1.218189 	 8.163760 
975.000000 	 1.201067 	 8.222686 
980.000000 	 1.182294 	 8.279240 
985.000000 	 1.167632 	 8.338247 
990.000000 	 1.153696 	 8.399525 
995.000000 	 1.140905 	 8.457758 
1000.000000 	 1.126639 	 8.511599 
1005.000000 	 1.114681 	 8.571961 
1010.000000 	 1.102965 	 8.629921 
1015.000000 	 1.093581 	 8.687515 
1020.000000 	 1.087280 	 8.748439 
1025.000000 	 1.081446 	 8.809967 
1030.000000 	 1.071397 	 8.867857 
1035.000000 	 1.061537 	 8.920082 
1040.000000 	 1.055495 	 8.978255 
1045.000000 	 1.051807 	 9.036830 
1050.000000 	 1.043455 	 9.083766 
1055.000000 	 1.036482 	 9.148732 
1060.000000 	 1.033133 	 9.204041 
1065.000000 	 1.027478 	 9.264433 
1070.000000 	 1.025592 	 9.318521 
1075.000000 	 1.024418 	 9.373123 
1080.000000 	 1.020245 	 9.428621 
1085.000000 	 1.015304 	 9.479918 
1090.000000 	 1.014379 	 9.536874 
1095.000000 	 1.011890 	 9.593431 
1100.000000 	 1.009905 	 9.649918 
1105.000000 	 1.008452 	 9.704482 
1110.000000 	 1.005345 	 9.750883 
1115.000000 	 1.003824 	 9.806001 
1120.000000 	 1.004295 	 9.860153 
1125.000000 	 1.003882 	 9.917499 
1130.000000 	 1.003973 	 9.968398 
1135.000000 	 1.005006 	 10.023823 
1140.000000 	 1.002829 	 10.075002 
1145.000000 	 1.003941 	 10.127087 
1150.000000 	 1.005317 	 10.183352 
1155.000000 	 1.003754 	 10.237066 
1160.000000 	 1.008819 	 10.286288 
1165.000000 	 1.007932 	 10.341466 
1170.000000 	 1.008357 	 10.392150 
1175.000000 	 1.012688 	 10.442008 
1180.000000 	 1.015213 	 10.493363 
1185.000000 	 1.014759 	 10.551765 
1190.000000 	 1.017684 	 10.605455 
1195.000000 	 1.018139 	 10.658171 
1200.000000 	 1.021737 	 10.705790 
1205.000000 	 1.022859 	 10.758078 
1210.000000 	 1.024258 	 10.807826 
1215.000000 	 1.026451 	 10.859263 
1220.000000 	 1.029739 	 10.911020 
1225.000000 	 1.035048 	 10.961812 
1230.000000 	 1.038668 	 11.012667 
1235.000000 	 1.039979 	 11.068494 
1240.000000 	 1.043390 	 11.115694 
1245.000000 	 1.046657 	 11.169847 
1250.000000 	 1.049913 	 11.216163 
1255.000000 	 1.051298 	 11.266553 
1260.000000 	 1.056495 	 11.316191 
1265.000000 	 1.057188 	 11.360794 
1270.000000 	 1.061493 	 11.410818 
1275.000000 	 1.066384 	 11.472889 
1280.000000 	 1.070501 	 11.519374 
1285.000000 	 1.073081 	 11.562504 
1290.000000 	 1.078091 	 11.617757 
1295.000000 	 1.081263 	 11.668296 
1300.000000 	 1.086677 	 11.719679 
1305.000000 	 1.090906 	 11.773703 
1310.000000 	 1.094228 	 11.820209 
1315.000000 	 1.097107 	 11.864386 
1320.000000 	 1.104427 	 11.919302 
1325.000000 	 1.108138 	 11.967371 
1330.000000 	 1.109282 	 12.015428 
1335.000000 	 1.112493 	 12.063898 
1340.000000 	 1.123987 	 12.116243 
1345.000000 	 1.129234 	 12.165327 
1350.000000 	 1.132982 	 12.217760 
1355.000000 	 1.135566 	 12.267009 
1430.000000 	 1.208976 	 12.991983 
1435.000000 	 1.215774 	 13.040250 
1440.000000 	 1.222359 	 13.089850 
1445.000000 	 1.225637 	 13.134389 
1450.000000 	 1.232348 	 13.193509 
1455.000000 	 1.235053 	 13.234249 
1460.000000 	 1.239893 	 13.282595 
1465.000000 	 1.245674 	 13.329730 
1470.000000 	 1.255902 	 13.375249 
1475.000000 	 1.252422 	 13.421198 
1480.000000 	 1.265154 	 13.465163 
1485.000000 	 1.264793 	 13.519604 
1490.000000 	 1.275024 	 13.565238 
1495.000000 	 1.277694 	 13.615157 
1500.000000 	 1.285699 	 13.660272 
1505.000000 	 1.290150 	 13.709649 
1510.000000 	 1.296810 	 13.757606 
1515.000000 	 1.304060 	 13.813782 
