589.34302	2.093215765	0.205924446
590.92963	2.086558224	0.2061774
592.51624	2.079789856	0.206538317
594.10278	2.072883768	0.206976313
595.68933	2.065866522	0.207549886
597.27576	2.058684038	0.208197869
598.86218	2.051362913	0.208978509
600.44861	2.04387662	0.209860832
602.03497	2.036281668	0.210875586
603.62122	2.028521491	0.212018892
605.20746	2.020593899	0.213346686
606.7937	2.012531063	0.21480228
608.37982	2.004332098	0.216412992
609.96594	1.995966218	0.218232634
611.552	1.987465445	0.220204603
613.13806	1.978797443	0.222410533
614.724	1.969994103	0.224793816
616.30994	1.961080729	0.227410588
617.89581	1.951999841	0.230283602
619.48157	1.942838976	0.233359683
621.06732	1.933537271	0.236717251
622.65308	1.924124301	0.240327674
624.23871	1.914627686	0.24419038
625.82434	1.905015811	0.248356618
627.40991	1.895343433	0.252827222
628.99542	1.885609633	0.257599538
630.58087	1.87584278	0.262645335
632.1662	1.866008451	0.268042454
633.75159	1.85613653	0.27373511
635.33685	1.846275947	0.279779298
636.92206	1.83642863	0.286117915
638.50726	1.826586032	0.292830004
640.09241	1.816776965	0.29986078
641.67743	1.807025765	0.30721022
643.26245	1.797327148	0.31490316
644.84735	1.787704724	0.322939772
646.43225	1.778208518	0.331323028
648.01709	1.768810319	0.34002218
649.60187	1.759533062	0.349038431
651.18658	1.750399349	0.358373368
652.77118	1.741434241	0.368002446
654.35577	1.732657108	0.377954749
655.94031	1.72403974	0.38820086
657.52478	1.715630526	0.398746818
659.10913	1.707457293	0.409543735
660.69348	1.699459951	0.420612823
662.27771	1.691742351	0.431941828
663.86194	1.684221351	0.443522755
665.44611	1.67697813	0.455315259
667.03015	1.669982627	0.467318466
668.6142	1.663260786	0.479512539
670.19812	1.656805277	0.491926558
671.78204	1.650623966	0.504485631
673.36585	1.644684118	0.517215197
674.94958	1.639064677	0.530104742
676.53326	1.63371944	0.543098325
678.11682	1.628642213	0.55622567
679.70038	1.62383528	0.569464745
681.28381	1.619327292	0.582798156
682.86725	1.615069866	0.596195191
684.45056	1.611083269	0.609690174
686.03381	1.607380899	0.623209757
687.617	1.603952851	0.636809727
689.20013	1.600757038	0.650432534
690.78314	1.59781944	0.664086852
692.36609	1.59511451	0.677771254
693.94904	1.592647939	0.691463434
695.53186	1.590420447	0.705166862
697.11462	1.588438392	0.718859166
698.69727	1.586639953	0.732584035
700.27985	1.585068847	0.746272535
701.86237	1.583694915	0.759947614
703.44482	1.58248758	0.773631815
705.02722	1.581511722	0.787287933
706.6095	1.580685178	0.800926164
708.19171	1.580061055	0.814561049
709.7738	1.579588914	0.828182355
711.35583	1.57927009	0.841791996
712.93787	1.579112529	0.855365878
714.51971	1.579104545	0.868957801
716.10156	1.579260812	0.882517612
717.68329	1.579543241	0.896092283
719.26495	1.579985971	0.909664278
720.8465	1.580571431	0.923202174
722.42798	1.581279818	0.936785779
724.0094	1.582133761	0.950338168
725.5907	1.583120277	0.963913086
727.17194	1.584240539	0.977512025
728.75305	1.58550328	0.991110176
730.33417	1.586902357	1.004735216
731.91516	1.588439002	1.018388592
733.49603	1.590088058	1.032063917
735.07684	1.59191147	1.045751707
736.65759	1.593902923	1.05948
738.23816	1.59601079	1.073234271
739.81873	1.598262841	1.0870238
741.39923	1.600695312	1.100831592
742.97961	1.603301616	1.114685783
744.55988	1.606065014	1.128552797
746.14001	1.608978643	1.142460558
747.72015	1.612106188	1.156400784
749.30017	1.615395929	1.170357694
750.88007	1.618876521	1.184341178
752.4599	1.622522894	1.19834368
754.03967	1.626399858	1.212357149
755.61926	1.630446551	1.226391932
757.19885	1.634728222	1.240440146
758.77832	1.639192875	1.254484644
760.35767	1.643879175	1.26850821
761.93689	1.648770893	1.28256631
763.51611	1.65389848	1.29657786
765.09515	1.65922773	1.310561301
766.67419	1.664778939	1.324554221
768.25305	1.670583554	1.338474624
769.83185	1.676597414	1.352368261
771.41052	1.682822922	1.366235443
772.98914	1.689282323	1.3800208
774.56757	1.695950569	1.393714136
776.146	1.702876157	1.407363082
777.72424	1.709977793	1.420937379
779.30249	1.717334288	1.434400649
780.88055	1.724899925	1.447798406
782.45856	1.732697741	1.461073687
784.03644	1.740691728	1.474243537
785.6142	1.748884183	1.487307047
787.1919	1.757287905	1.50023475
788.76947	1.765905328	1.513025422
790.34699	1.774699536	1.525695852
791.92438	1.78368318	1.538216051
793.50159	1.792829503	1.550573774
795.07874	1.8021874	1.56281788
796.65582	1.81169363	1.574856623
798.23279	1.821357142	1.58675699
799.80963	1.831190448	1.598488296
801.38635	1.841184227	1.610078058
802.96301	1.851292288	1.621473299
804.53949	1.861545174	1.632683042
806.11591	1.871933067	1.643734889
807.69226	1.882438659	1.654586357
809.26843	1.89305172	1.665265085
810.84454	1.903791631	1.675810306
812.42053	1.914622134	1.686138234
813.9964	1.92553253	1.696276659
815.57214	1.936553357	1.706235018
817.14777	1.947643796	1.716030259
818.72327	1.958815591	1.725630507
820.29871	1.970057695	1.735064181
821.87402	1.981351465	1.744287776
823.44922	1.99270447	1.753371804
825.02429	2.004109358	1.762242237
826.59924	2.015573718	1.770970005
828.17401	2.027047776	1.779499871
829.74884	2.038581251	1.787884134
831.32343	2.050143333	1.79610985
832.89795	2.061714508	1.804133004
834.47229	2.073313814	1.811994658
836.04657	2.084941055	1.819693459
837.62073	2.096553088	1.8272476
839.1947	2.108204147	1.834605035
840.76855	2.119827456	1.841846659
842.34241	2.131445936	1.848908656
843.91602	2.1430591	1.855789695
845.48956	2.154642896	1.862551726
847.06299	2.166208531	1.869162212
848.63635	2.177723671	1.875608303
850.20947	2.1892194	1.881900744
851.78253	2.200683341	1.888070454
853.35547	2.212082893	1.894104824
854.92822	2.223417248	1.900003059
856.50098	2.234717759	1.905776228
858.07355	2.245919376	1.911399872
859.64587	2.257029654	1.916949693
861.21826	2.268103883	1.9223725
862.7904	2.279032266	1.927664388
864.36249	2.289899243	1.932892993
865.93439	2.30063904	1.938034254
867.50617	2.311283304	1.94309977
869.07782	2.321786616	1.948110071
870.64941	2.33218076	1.953076976
872.22082	2.342432098	1.957988487
873.79211	2.352539659	1.962844508
875.36328	2.362544568	1.967734764
876.93426	2.372392081	1.972602652
878.50519	2.382090446	1.9775264
880.07587	2.391662772	1.98244015
881.64661	2.401072413	1.98744365
883.21698	2.410330523	1.992504237
884.78742	2.419502986	1.997646298
886.35761	2.428498582	2.002913105
887.92773	2.43738336	2.008329409
889.49768	2.446135309	2.01385047
891.0675	2.454796833	2.019568056
892.63721	2.463413186	2.025461568
894.20673	2.471892657	2.031575087
895.77618	2.480326204	2.037866389
897.3454	2.48871106	2.044449792
898.91455	2.497071185	2.051259009
900.48358	2.505474199	2.058319401
902.05243	2.513827982	2.065675787
903.62109	2.522292618	2.073310326
905.18976	2.530775965	2.081268161
906.75818	2.5393707	2.089507142
908.32648	2.548099175	2.098075219
909.89465	2.55700846	2.10695222
911.46258	2.566065015	2.116127561
913.03046	2.575350582	2.125593267
914.59827	2.584888326	2.135397933
916.16583	2.594691898	2.145509123
917.73328	2.604822177	2.155872046
919.3006	2.615221317	2.166545222
920.8678	2.626045129	2.177429306
922.43475	2.637223683	2.188617713
924.00165	2.648844422	2.199985556
925.56836	2.660862592	2.211556492
927.13495	2.673363611	2.223322259
928.70136	2.686328333	2.23523641
930.2677	2.699785502	2.247229497
931.8338	2.713748426	2.259385471
933.39978	2.728272087	2.271563702
934.96564	2.743276772	2.283773945
936.53125	2.758801712	2.296029041
938.09686	2.774925367	2.308234706
939.66223	2.791531909	2.320387026
941.22742	2.808709864	2.332475056
942.7926	2.826427612	2.344484606
944.35742	2.84464305	2.35631592
945.92224	2.863432398	2.367992832
947.48694	2.88267777	2.379510253
949.05139	2.902445141	2.390806075
950.6156	2.922725131	2.401913997
952.17981	2.943461072	2.412768336
953.74383	2.964655959	2.423365872
955.30774	2.986349742	2.433716459
956.8714	3.008434408	2.443777226
958.43494	3.030986581	2.453571001
959.99835	3.053934418	2.46306786
961.56152	3.077266806	2.472301622
963.12463	3.101049772	2.48120692
964.6875	3.125170634	2.489866417
966.25031	3.149733082	2.498227696
967.81287	3.174663422	2.506260469
969.37531	3.200013014	2.51406342
970.93762	3.225733954	2.521530422
972.49969	3.251839684	2.528747388
974.06165	3.278396862	2.535647094
975.62341	3.30534264	2.5422895
977.18506	3.332743844	2.548606707
978.74658	3.360589401	2.554633302
980.3078	3.388933558	2.560339303
981.86896	3.417739493	2.565707074
983.42999	3.447087874	2.570758167
984.99072	3.476954999	2.575435254
986.55139	3.50739576	2.579706456
988.11194	3.538372901	2.583552934
989.67218	3.569968364	2.586994715
991.2323	3.602183698	2.589892409
992.7923	3.635008092	2.592278699
994.35217	3.668482163	2.59402513
995.91174	3.702622499	2.595216834
997.47119	3.73740092	2.595657315
999.03058	3.772846202	2.595390242
1010.03796	4.040487234	2.566578645
1013.42285	4.12785695	2.546084164
1016.80829	4.216647548	2.518986512
1020.19434	4.306164667	2.484764445
1023.58087	4.39549051	2.443092295
1026.9679	4.483617658	2.393704335
1030.35559	4.569518116	2.336512324
1033.74365	4.652187426	2.271667677
1037.13232	4.730456154	2.199428395
1040.52161	4.803425288	2.12035397
1043.91138	4.870128818	2.034989806
1047.30151	4.929792149	1.944245938
1050.69238	4.981693899	1.848984768
1054.08374	5.025454158	1.750250835
1057.47559	5.060703494	1.649056065
1060.86792	5.087289765	1.54654637
1064.26086	5.10522455	1.443745856
1067.6543	5.114743091	1.341740242
1071.04822	5.116143046	1.241458541
1074.44263	5.109946218	1.143780445
1077.83765	5.096663659	1.049502099
1081.23315	5.076983099	0.959217734
1084.62915	5.051607722	0.873439362
1088.02564	5.021246365	0.792643034
1091.42261	4.986714949	0.717052472
1094.82019	4.948730284	0.646853688
1098.21826	4.908006019	0.582072758
1101.61682	4.865197776	0.522667552
1105.01587	4.820945898	0.468535005
1108.41528	4.775830109	0.419512997
1111.81531	4.730329526	0.375296269
1115.21594	4.68494484	0.335664983
1118.61694	4.639990027	0.300304175
1122.01843	4.595766414	0.268858338
1125.42053	4.552562134	0.240976018
1128.823	4.510566472	0.216393421
1132.22607	4.469920076	0.194765712
1135.62952	4.430714288	0.175753783
1139.03345	4.393075414	0.159109929
1142.43799	4.356916968	0.144546116
1145.84302	4.322359477	0.131784133
1149.24829	4.289353446	0.120589922
1152.6543	4.257806045	0.110857666
1156.06067	4.227751173	0.102280362
1159.46753	4.199095956	0.094759632
1162.87488	4.171790347	0.088118195
1166.28272	4.14574272	0.082303608
1169.69104	4.120904788	0.077102818
1173.09985	4.09722681	0.072508277
1176.50903	4.074580113	0.068391184
1179.9187	4.052957583	0.064706176
1183.32886	4.032272294	0.061367842
1186.7395	4.012477764	0.058372374
1190.15064	3.993489008	0.055596044
1193.56213	3.9752604	0.053116164
1196.97424	3.957788019	0.050810808
1200.3866	3.940987845	0.04867784
1203.79956	3.924776931	0.046675658
1207.21301	3.909230789	0.044843123
1210.62683	3.894188095	0.043138524
1214.04114	3.879685576	0.041561092
1217.45581	3.86568131	0.040070341
1220.87109	3.852133719	0.038626133
1224.28674	3.839040167	0.037306405
1227.70288	3.826320446	0.036070853
1231.11939	3.814051136	0.034880223
1234.53638	3.802113184	0.033733616
1237.95374	3.79054391	0.032669821
1241.37158	3.779302861	0.031688178
1244.78979	3.76842782	0.030710733
1248.20862	3.757800654	0.029814438
1251.62769	3.747498139	0.028921748
1255.04736	3.73748004	0.028109746
1258.46741	3.727706963	0.027300664
1261.88794	3.718216424	0.026533133
1265.30884	3.708930233	0.025845175
1268.7301	3.69988655	0.025121171
1272.15186	3.691122561	0.024476598
1275.57398	3.682522436	0.02383398
1278.99658	3.674123853	0.023231737
1282.41956	3.665964456	0.022669811
1285.84302	3.6579671	0.02210954
1289.26685	3.65016938	0.021589215
1292.69116	3.642570803	0.021070502
1296.11585	3.6350944	0.02059128
1299.54077	3.627816118	0.020113526
1302.96643	3.620697224	0.019675159
1306.39233	3.613737377	0.019238019
1309.8186	3.606936038	0.018840064
1313.24536	3.600254934	0.018443117
1316.67249	3.593731661	0.018047254
1320.09998	3.587327832	0.01769024
1323.52795	3.581081088	0.017334201
1326.9563	3.574953218	0.016979025
1330.38501	3.568943841	0.016662479
1333.81409	3.563052763	0.016346703
1337.24365	3.557279704	0.01603168
1340.67358	3.551624304	0.015755089
1344.10376	3.54608638	0.015479164
1347.53455	3.540628034	0.015203813
1350.96558	3.535286697	0.014929106
1354.3971	3.530062113	0.01465503
1357.82898	3.524916405	0.014419046
1361.26123	3.519849489	0.014183543
1364.69385	3.514898698	0.013948586
1368.12683	3.510026325	0.013714093
1371.5603	3.505269586	0.013517573
1374.99402	3.500553558	0.013283958
1378.4281	3.495952813	0.01308825
1381.86267	3.491429829	0.012892926
1385.29761	3.486947116	0.012697912
1388.73279	3.482579246	0.012503339
1392.16846	3.47828871	0.012309132
1395.60449	3.474038027	0.012152498
1399.04077	3.469864514	0.011958919
1402.47754	3.465767907	0.011802924
1405.91467	3.46174814	0.011647231
1409.35217	3.457805082	0.011491834
1412.78992	3.453901438	0.011336667
1416.22815	3.450037145	0.011181729
1419.66663	3.446286396	0.011027135
1423.10559	3.442574792	0.010872761
1426.54468	3.438902215	0.010755694
1429.98438	3.435305792	0.010601791
1433.42432	3.431748298	0.0104481
1436.86462	3.42826665	0.010331705
1440.3053	3.424823779	0.010215478
1443.74634	3.421419631	0.010099417
1447.18762	3.41809118	0.009946598
1450.62927	3.414801251	0.009830934
1454.07129	3.411549845	0.00971543
1457.51367	3.408373832	0.009600136
1460.9563	3.405199298	0.009484945
1464.39941	3.402100019	0.009369958
1467.84277	3.399038972	0.009291996
1471.28638	3.396016209	0.009177293
1474.73047	3.393031629	0.009062738
1478.17493	3.390121959	0.008985202
1481.61951	3.387213586	0.008870921
1485.06458	3.384380045	0.008756829
1488.51001	3.38154764	0.008679608
1491.95557	3.378753231	0.008565732
1495.40161	3.376033424	0.008488788
1498.8479	3.373314712	0.008411903
1502.29456	3.370670576	0.008298449
1505.74146	3.368027431	0.008221786
1509.18872	3.365422012	0.008145224
1512.63635	3.36285432	0.008032088
1516.08423	3.360324226	0.007955741
1519.53247	3.357831731	0.007879492
1522.98096	3.355340161	0.007803298
1526.42981	3.352922758	0.007727242
1529.87891	3.350506226	0.007651239
1533.32837	3.348127159	0.007575331
1536.77808	3.34578552	0.007499515
1540.22815	3.343444699	0.007423751
1543.67847	3.341177812	0.007348118
1547.12915	3.338911693	0.007272535
1550.58008	3.336646342	0.007197001
1554.03137	3.3344548	0.007121595
1557.48279	3.332263978	0.007046237
1560.93469	3.330110333	0.007007462
1564.38684	3.327993908	0.006932264
1567.83911	3.325878156	0.006857112
1571.29187	3.323799537	0.006782044
1574.74487	3.321721531	0.006743472
1578.19812	3.319717091	0.006668557
1581.65161	3.317676826	0.006593649
1585.10547	3.315709988	0.006555276
1588.55957	3.313743769	0.006480517
1592.01392	3.311778131	0.006405802
1595.46863	3.309849428	0.00636755
1598.92358	3.307957696	0.006292979
1602.37866	3.306102835	0.006254849
1605.83423	3.304212173	0.00618035
1609.28992	3.302394706	0.006142305
1612.74597	3.300577774	0.006067945
1616.20227	3.298761307	0.00602995
1619.65881	3.296981688	0.005955693
1623.1156	3.295238822	0.005917813
1626.57275	3.293496416	0.005879952
1630.03003	3.291754502	0.005805824
1633.48767	3.290049294	0.005768043
1636.94556	3.288380796	0.005730312
1640.40369	3.286712751	0.005656342
1643.86194	3.285045098	0.005618657
1647.32056	3.28341414	0.005544781
1650.77954	3.281783555	0.005507173
1654.23865	3.280189597	0.005469613
1657.698	3.278596026	0.00543207
1661.15759	3.277039048	0.005394575
1664.61743	3.275482468	0.0053209
1668.07751	3.273962417	0.005283477
1671.53784	3.272442718	0.005246071
1674.99841	3.270923371	0.005208682
1678.45935	3.269440541	0.005171338
1681.92029	3.267958074	0.005097855
1685.38159	3.266475916	0.005060552
1688.84314	3.265030232	0.005023293
