322.477325	2.705915387	0.240797468
324.066467	2.701114735	0.237478756
325.655609	2.696330099	0.23416298
327.244812	2.691551304	0.230856271
328.834045	2.686778209	0.227561896
330.423309	2.68199415	0.224285704
332.012604	2.677195641	0.221034097
333.601929	2.67237595	0.217813327
335.191284	2.667528646	0.214623098
336.780701	2.662653467	0.211473184
338.370087	2.657743773	0.208369803
339.959534	2.652792964	0.205319163
341.549011	2.647804371	0.202324573
343.138519	2.642771316	0.199395461
344.728058	2.637693904	0.196534967
346.317627	2.632572131	0.193749464
347.907196	2.627405883	0.191048539
349.496826	2.622188813	0.188435021
351.086487	2.616930679	0.185915548
352.676117	2.611628381	0.183493018
354.265808	2.606285075	0.181177005
355.85553	2.600900795	0.178973692
357.445282	2.595479024	0.176882895
359.035034	2.590026121	0.174914186
360.624817	2.584538985	0.173070329
362.21463	2.579027277	0.171357712
363.804474	2.573494402	0.169776049
365.394318	2.567943431	0.168334667
366.984192	2.562381037	0.167030134
368.574066	2.556810239	0.165871722
370.164001	2.551240843	0.164856078
371.753937	2.54567261	0.163992316
373.343872	2.54011846	0.163277165
374.933838	2.534578293	0.162713324
376.523834	2.52906165	0.162300604
378.113831	2.523574735	0.162041897
379.703857	2.518127088	0.161933834
381.293884	2.51271848	0.161979105
382.883972	2.507358376	0.162174364
384.47403	2.502059251	0.162519556
386.064117	2.496817709	0.163014126
387.654205	2.491649408	0.163654991
389.244324	2.486554262	0.164435427
390.834442	2.481541323	0.165358518
392.424591	2.476616761	0.166417804
394.01474	2.471783468	0.167609913
395.604919	2.467053858	0.168928678
397.195099	2.462424494	0.170370587
398.785278	2.457910773	0.171932808
400.375458	2.453506207	0.173608647
401.965668	2.449226376	0.175389092
403.555878	2.445067706	0.177273911
405.146118	2.441036361	0.179253847
406.736359	2.437138388	0.181322822
408.326599	2.433373589	0.18347457
409.91684	2.429745022	0.185699855
411.50708	2.42625852	0.187998962
413.097351	2.42291117	0.190356256
414.687653	2.419708954	0.192768973
416.277924	2.41665176	0.195231019
417.868164	2.413739628	0.197733211
419.458435	2.410972629	0.200266398
421.048767	2.408353713	0.202827797
422.639069	2.405879898	0.20540817
424.22934	2.403551347	0.207998426
425.819641	2.401364881	0.210595562
427.409973	2.399323962	0.213187548
429.000244	2.397422232	0.215774359
430.590515	2.395660114	0.218343842
432.180847	2.394031589	0.22088977
433.771149	2.392539965	0.223406336
435.36142	2.391176036	0.225890257
436.951752	2.389943301	0.228332624
438.542053	2.38882966	0.230726886
440.132324	2.387838366	0.233070314
441.722656	2.386960458	0.235356473
443.312927	2.386196282	0.23757937
444.903229	2.385536762	0.239735632
446.4935	2.384979183	0.241819081
448.083801	2.384520683	0.24382662
449.674072	2.384152225	0.24575482
451.264313	2.383871125	0.247597456
452.854584	2.383671294	0.249354312
454.444824	2.383549894	0.251022227
456.035065	2.383494981	0.252594442
457.625336	2.383509746	0.25407118
459.215576	2.38358208	0.255448743
460.805756	2.383708816	0.256730093
462.395996	2.383884356	0.257905646
463.986176	2.384102433	0.258978176
465.576416	2.384360029	0.259947521
467.166595	2.38464501	0.260809912
468.756744	2.384960362	0.261568602
470.346924	2.385294106	0.262216714
471.937073	2.385642852	0.262760244
473.527191	2.386000622	0.263195735
475.11734	2.386364348	0.263522994
476.707428	2.386727693	0.263744746
478.297546	2.387081384	0.263860457
479.887634	2.387425424	0.2638701
481.477692	2.387753618	0.263773312
483.067719	2.388062519	0.263576095
484.657776	2.388342823	0.263277922
486.247803	2.388591408	0.262878615
487.837799	2.388808243	0.262378168
489.427795	2.388983668	0.261782267
491.017761	2.389114546	0.261090751
492.607727	2.38919757	0.260306566
494.197662	2.389229599	0.259429567
495.787537	2.389204058	0.258465643
497.377441	2.38911797	0.257411574
498.967285	2.388967692	0.256276531
500.557129	2.388753344	0.255057477
502.146973	2.388465426	0.253757081
503.736755	2.388103405	0.252384707
505.326569	2.387664473	0.250934087
506.916321	2.387145175	0.249411345
508.506042	2.386542062	0.247822611
510.095764	2.385852178	0.246164745
511.685455	2.385071934	0.244446988
513.275085	2.384201478	0.242666376
514.864746	2.383234463	0.240825825
516.454346	2.38217352	0.238934909
518.043945	2.381009702	0.236987134
519.633484	2.379742421	0.23499502
521.223022	2.37837202	0.232952554
522.812561	2.376895002	0.230869019
524.401978	2.375308343	0.22874444
525.991455	2.373608733	0.226585023
527.580872	2.371799492	0.224388014
529.170288	2.369871028	0.222162416
530.759644	2.367826542	0.219908563
532.348938	2.365660003	0.217626367
533.938232	2.363374209	0.215325407
535.527466	2.360963308	0.213002517
537.116699	2.358427063	0.210667129
538.705933	2.355762734	0.208316227
540.295044	2.352970129	0.205959227
541.884155	2.350046544	0.203593116
543.473267	2.346985697	0.201227032
545.062317	2.343794	0.198861425
546.651306	2.340462418	0.196499153
548.240356	2.33699114	0.194143462
549.829224	2.333380252	0.191800646
551.418152	2.329626928	0.189473797
553.007019	2.325728374	0.187166
554.595886	2.321681823	0.184880331
556.184692	2.317487469	0.182623024
557.773438	2.313142601	0.180397121
559.362183	2.308647583	0.17820577
560.950806	2.303999644	0.176055022
562.539429	2.299196049	0.173950899
564.128052	2.294234329	0.17189333
565.716614	2.289114621	0.169894465
567.305115	2.283837653	0.167951262
568.893616	2.27839757	0.166075569
570.482056	2.272794941	0.164270333
572.070435	2.267030352	0.162538473
573.658752	2.261104088	0.160891904
575.247009	2.255007766	0.159333123
576.835327	2.248748074	0.15786513
578.423462	2.242325376	0.156499661
580.011658	2.235731292	0.155242064
581.599731	2.228972554	0.154095162
583.187866	2.222049598	0.153070476
584.775818	2.214960104	0.152173362
586.363831	2.207701782	0.151409112
587.951721	2.200284045	0.150789291
589.539612	2.192698779	0.150315849
591.127441	2.184955279	0.150003121
592.71521	2.177051375	0.149853087
594.302917	2.168987662	0.149873659
595.890564	2.160770513	0.150075791
597.478149	2.152400476	0.150467166
599.065796	2.143881119	0.151052532
600.653259	2.135218688	0.151842496
602.240723	2.12641352	0.152847324
603.828125	2.11747206	0.154068616
605.415466	2.108397239	0.155522329
607.002808	2.099198249	0.157209946
608.590027	2.089875163	0.159141247
610.177185	2.080439651	0.161323418
611.764343	2.070894469	0.163766089
613.35144	2.061251007	0.166476222
614.938416	2.051511993	0.169457463
616.525391	2.041685414	0.172722197
618.112305	2.031785144	0.176274345
619.699158	2.021813197	0.18012298
621.28595	2.011783188	0.184269041
622.872681	2.001702312	0.188724536
624.459351	1.991580767	0.193493008
626.045898	1.981431486	0.198575299
627.632446	1.971260958	0.203983247
629.218933	1.961084422	0.209717814
630.805359	1.950911085	0.215782527
632.391724	1.940752696	0.222181094
633.978027	1.930620724	0.228917277
635.56427	1.920529299	0.235992297
637.150391	1.91048654	0.243409926
638.736511	1.900511539	0.251171971
640.322571	1.8906122	0.259276946
641.908508	1.880804267	0.267726854
643.494446	1.871097883	0.276520774
645.080261	1.861508432	0.285658416
646.666016	1.852051232	0.295137047
648.251709	1.842735916	0.304953815
649.837341	1.833577138	0.315109333
651.422974	1.824587311	0.325596178
653.008423	1.815780694	0.336415684
654.593872	1.807169907	0.3475558
656.179199	1.798769189	0.359015979
657.764526	1.790590487	0.370790443
659.349731	1.782643301	0.38287088
660.934875	1.774944919	0.39525297
662.519897	1.767505476	0.407923981
664.104919	1.760334007	0.420882341
665.689819	1.753446861	0.434111519
667.274719	1.746850972	0.447607884
668.859497	1.740557451	0.46135788
670.444214	1.73457735	0.475351078
672.028809	1.728921643	0.489580151
673.613403	1.723594747	0.504029099
675.197876	1.718611353	0.518689093
676.782288	1.713974059	0.533544449
678.366577	1.709693075	0.548586241
679.950806	1.705774573	0.563799724
681.535034	1.702225242	0.579170379
683.11908	1.699051862	0.594686526
684.703064	1.696254232	0.61033263
686.286987	1.693843765	0.626092405
687.87085	1.691819957	0.641958374
689.454651	1.690183057	0.657906639
691.03833	1.688941546	0.673931088
692.621948	1.688093688	0.69000981
694.205444	1.687638364	0.706134446
695.78894	1.687577565	0.722283186
697.372253	1.687911116	0.738447255
698.955505	1.688635022	0.754611205
700.538696	1.689748955	0.770757151
702.121826	1.691251276	0.786874867
703.704895	1.693133845	0.802946666
705.287781	1.695398943	0.818959494
706.870667	1.698037842	0.834900171
708.45343	1.701044695	0.85075567
710.036072	1.704413206	0.866515211
711.618652	1.708135826	0.882161547
713.201172	1.712208581	0.897686347
714.783569	1.716620122	0.913076184
716.365906	1.721361155	0.928320519
717.94812	1.726427805	0.943409764
719.530273	1.731805317	0.958331157
721.112366	1.737486317	0.973076306
722.694275	1.74345989	0.987638477
724.276184	1.749712958	1.002007105
725.857971	1.756237045	1.016175449
727.439636	1.763023524	1.030136469
729.02124	1.770053804	1.043886104
730.602722	1.77731958	1.057413949
732.184143	1.784812871	1.070718417
733.765442	1.792513555	1.083797439
735.34668	1.80041468	1.09664346
736.927795	1.808503956	1.109256346
738.508789	1.816766003	1.12163504
740.089722	1.825194396	1.133777946
741.670532	1.833771215	1.145680142
743.251282	1.842487119	1.15734831
744.831909	1.851332134	1.168779817
746.412476	1.86029074	1.179979676
747.992859	1.869356159	1.190943138
749.573242	1.878513564	1.201681746
751.153442	1.887757787	1.212194465
752.733582	1.897073183	1.222483471
754.313599	1.906454549	1.232557251
755.893555	1.915891596	1.242419792
757.473389	1.925372981	1.252078039
759.053101	1.934894723	1.261534929
760.632751	1.944448081	1.270798432
762.21228	1.954027085	1.279877495
763.791687	1.963624462	1.288774442
765.370972	1.973233127	1.297501357
766.950195	1.982851474	1.306062506
768.529297	1.992475189	1.314471111
770.108276	2.002097502	1.322726909
771.687195	2.011716903	1.330844236
773.265991	2.021331547	1.338827762
774.844604	2.03094074	1.346689106
776.423218	2.040543478	1.354430137
778.001648	2.050138113	1.362065687
779.580017	2.0597266	1.369598707
781.158264	2.069309996	1.377035219
782.736389	2.078887529	1.38438737
784.314392	2.088468145	1.391657145
785.892334	2.098045032	1.398855043
787.470093	2.107630231	1.4059841
789.047791	2.117220902	1.413052854
790.625366	2.126827067	1.420060473
792.20282	2.136448981	1.427016541
793.780151	2.146091839	1.433925518
795.357422	2.15576583	1.440786687
796.934509	2.165472245	1.447606721
798.511536	2.175218298	1.454384013
800.088379	2.18500844	1.461126253
801.665161	2.194851877	1.467825656
803.241821	2.204753167	1.474489956
804.818359	2.214720695	1.48111446
806.394775	2.224757888	1.487699748
807.971069	2.234868199	1.494246406
809.547241	2.245065215	1.500744352
811.123291	2.255350593	1.507200416
812.69928	2.265731753	1.513602528
814.275085	2.276209166	1.519950217
815.850769	2.286791567	1.52623858
817.426392	2.297485545	1.532458524
819.001831	2.308288465	1.538608501
820.577148	2.319210143	1.544680265
822.152344	2.330248924	1.550668989
823.727417	2.341409244	1.55656114
825.302429	2.352692641	1.562352713
826.877258	2.364101625	1.568036439
828.451965	2.375632242	1.573603034
830.02655	2.387283717	1.57904411
831.601074	2.399059468	1.584348933
833.175415	2.410954447	1.589511229
834.749634	2.422965492	1.594518151
836.323608	2.435086436	1.599366559
837.897644	2.447318233	1.604041169
839.471497	2.459650326	1.608541034
841.045227	2.472079258	1.612853038
842.618774	2.484596235	1.616969589
844.1922	2.497188061	1.620885387
845.765503	2.509856623	1.624592424
847.338684	2.522581879	1.628083399
848.911743	2.535361221	1.631352588
850.48468	2.548176672	1.63439701
852.057434	2.561017755	1.63721234
853.630066	2.573877234	1.639795252
855.202637	2.586736733	1.64214287
856.775024	2.599583471	1.644257705
858.34729	2.612403145	1.646134626
859.919434	2.625186138	1.647777257
861.491394	2.637912599	1.649186397
863.063171	2.650568359	1.650368289
864.634949	2.663146952	1.651327841
866.206543	2.675623865	1.65206862
867.777954	2.687987145	1.652601622
869.349243	2.700225782	1.652934569
870.92041	2.712325304	1.653074339
872.491394	2.724276148	1.653036736
874.062317	2.73605844	1.652834843
875.633118	2.747671429	1.652479807
877.203735	2.75909428	1.651988455
878.774109	2.770324397	1.651379109
880.344421	2.781353285	1.650664842
881.914673	2.792173109	1.64987021
883.48468	2.802782438	1.649010439
885.054565	2.813170111	1.648109399
886.624329	2.823338331	1.647183474
888.19397	2.833291009	1.646257043
889.763367	2.843025184	1.645352694
891.332703	2.85254499	1.644494986
892.901978	2.861856549	1.643701537
894.471008	2.870965149	1.642993513
896.039856	2.879884866	1.642401974
897.608582	2.888623084	1.64194115
899.177124	2.897195986	1.641635137
900.745605	2.905621736	1.641500996
902.313843	2.913913216	1.641561937
903.882019	2.922091407	1.64183953
905.450073	2.930177566	1.642340259
907.017883	2.938195501	1.643090182
908.585632	2.946173767	1.644097642
910.153137	2.954132061	1.645376233
911.72052	2.96210626	1.646936154
913.287781	2.970117188	1.648787479
914.854858	2.978202811	1.650933297
916.421753	2.98639052	1.65337392
917.988586	2.994714055	1.656115093
919.555298	3.003205576	1.659154497
921.121704	3.011898321	1.662486226
922.68811	3.020825702	1.66610436
924.254211	3.030023167	1.669995769
925.82019	3.039517307	1.674152637
927.386047	3.049345834	1.678554534
928.951782	3.059541239	1.683187241
930.517273	3.070127241	1.688026428
932.082703	3.081138658	1.693050421
933.647949	3.092604252	1.698231897
935.213013	3.104544819	1.703545115
936.777954	3.116986891	1.708957765
938.342651	3.129954532	1.714432668
939.907227	3.143466504	1.719938705
941.47168	3.157539032	1.725439838
943.03595	3.172186707	1.73089135
944.600098	3.18742144	1.736259137
946.16394	3.203249738	1.741499412
947.727844	3.219684624	1.74657349
949.291382	3.236726217	1.751430996
950.854858	3.254367061	1.756034942
952.418152	3.272614532	1.760335763
953.981262	3.291453431	1.764293551
955.54425	3.310881428	1.767863235
957.107056	3.330879026	1.771002952
958.669617	3.35143104	1.773667525
960.232117	3.372520943	1.77581505
961.794434	3.394127031	1.777406023
963.356567	3.416218529	1.778402477
964.918579	3.438771682	1.778767982
966.480286	3.461754495	1.77846393
968.04187	3.485132432	1.777459129
969.603394	3.508875039	1.775719299
971.164673	3.532936819	1.773218836
972.725769	3.557284031	1.769931033
974.286743	3.58186966	1.76583034
975.847473	3.606656681	1.76089794
977.408081	3.631599569	1.75511338
978.968445	3.656645444	1.748467331
980.528687	3.681755164	1.740941747
982.088867	3.706882346	1.732529821
983.648743	3.731971209	1.723227439
985.208496	3.756982066	1.713030577
986.767944	3.781865076	1.701941949
988.327332	3.806565925	1.689964084
989.886597	3.831050662	1.677100421
991.445618	3.855258481	1.663362007
993.004517	3.879152325	1.648765701
994.56311	3.902683735	1.633322591
996.121582	3.92581131	1.617050187
997.679871	3.94849199	1.599974852
999.238098	3.970689158	1.582112374
1012.695129	4.137040614	1.399381102
1016.10675	4.170681714	1.346540518
1019.518555	4.200456483	1.291854899
1022.930542	4.226251877	1.235738733
1026.343018	4.248010443	1.178617296
1029.755493	4.265724622	1.120905997
1033.168335	4.279440918	1.063004043
1036.581299	4.289241768	1.005294009
1039.994751	4.295254564	0.948124191
1043.408203	4.297647222	0.891831701
1046.822021	4.296605171	0.836705056
1050.236084	4.292352143	0.783006711
1053.650269	4.285115518	0.730964991
1057.064697	4.275150194	0.680767904
1060.479492	4.26270221	0.632576972
1063.894409	4.248037923	0.586509232
1067.30957	4.231415808	0.542660638
1070.724976	4.213090943	0.501086497
1074.140625	4.193304662	0.461818381
1077.556396	4.172296023	0.424869833
1080.972534	4.150293864	0.390220336
1084.388916	4.127503077	0.357836207
1087.80542	4.104121211	0.327664128
1091.222046	4.080329855	0.299639695
1094.639038	4.056286949	0.27367983
1098.056274	4.032146551	0.249700391
1101.473511	4.008031173	0.227607681
1104.891235	3.984060231	0.207299934
1108.30896	3.960329945	0.188679116
1111.726929	3.936930115	0.171635723
1115.145264	3.913928024	0.156068601
1118.563599	3.891388886	0.141877567
1121.982178	3.86935641	0.128959203
1125.401001	3.847864815	0.117219044
1128.820068	3.826950999	0.106563864
1132.239258	3.806631203	0.096901339
1135.658691	3.78691683	0.088151995
1139.078369	3.767814786	0.080237395
1142.498047	3.749327649	0.073076241
1145.918091	3.731453569	0.066607568
1149.338257	3.714182822	0.060763473
1152.758545	3.697505489	0.055484626
1156.179199	3.681407686	0.050720105
1159.599854	3.665875584	0.046411989
1163.020874	3.650891432	0.04252212
1166.442017	3.636441411	0.03900904
1169.863281	3.62250037	0.035827907
1173.28479	3.609050832	0.03295341
1176.706421	3.596075498	0.030349169
1180.128174	3.583557158	0.027986748
1183.550171	3.571471145	0.025845534
1186.972412	3.55980431	0.023901412
1190.394775	3.548532304	0.022130459
1193.817261	3.5376422	0.020520292
1197.23999	3.527117444	0.019051132
1200.662842	3.516934088	0.017707102
1204.085815	3.507087057	0.016479998
1207.509033	3.497552633	0.01535791
1210.932373	3.488318466	0.01432532
1214.355835	3.479372267	0.01337801
1217.779541	3.470698115	0.012508075
1221.203369	3.462287635	0.01170396
1224.627319	3.454125058	0.010965327
1228.051514	3.446202154	0.010280727
1231.47583	3.438507023	0.009646188
1234.900146	3.431031535	0.009061481
1238.324829	3.423763923	0.008515278
1241.749512	3.416692466	0.0080111
1245.174438	3.409816599	0.007537699
1248.599365	3.403120994	0.007102311
1252.024536	3.396605156	0.006693736
1255.449951	3.390253862	0.006311856
1258.875244	3.384066672	0.005956573
1262.300903	3.378035809	0.005620433
1265.726685	3.37214985	0.005310701
1269.152466	3.366412107	0.005019955
1272.578491	3.360811221	0.004744456
1276.004639	3.355343197	0.004487812
1279.430908	3.350004066	0.004246301
1282.857178	3.344789873	0.004019872
1286.283691	3.33969303	0.003808475
1289.710327	3.334713278	0.003608413
1293.137085	3.329843068	0.003419649
1296.563965	3.32507852	0.003242147
1299.990967	3.320423061	0.003075879
1303.418213	3.315861903	0.002917164
1306.845459	3.311402136	0.002769623
1310.272705	3.307036291	0.002625952
1313.700195	3.302756917	0.002493403
1317.127808	3.298571118	0.002368321
1320.55542	3.29446783	0.002250683
1323.983276	3.290446906	0.002140472
1327.411255	3.286508199	0.002034044
1330.839233	3.28264432	0.00193501
1334.267334	3.278858763	0.001839734
1337.695557	3.275144155	0.001751824
1341.123901	3.271504	0.001667649
1344.552368	3.267930946	0.001587197
1347.980835	3.264424885	0.001510461
1351.409424	3.260982102	0.001437432
1354.838135	3.25760611	0.001368102
1358.266968	3.25428959	0.001306071
1361.695923	3.251036063	0.001244113
1365.124878	3.247838227	0.001185832
1368.553955	3.244699604	0.00113122
1371.983154	3.241616512	0.001076669
1375.412476	3.238585273	0.001029375
1378.841797	3.235609414	0.000982134
1382.27124	3.23268167	0.000934942
1385.700806	3.22980557	0.000894989
1389.130371	3.226981048	0.000851484
1392.559937	3.224200856	0.000815205
1395.989746	3.221464937	0.000778962
1399.419556	3.218780414	0.000742756
1402.849487	3.216132877	0.00071017
1406.279419	3.213533037	0.000677615
1409.709473	3.21097367	0.000648675
1413.139526	3.208458311	0.000619761
1416.569702	3.205979748	0.000594454
1420	3.203541519	0.00056917
1423.430298	3.201143579	0.000543909
1426.860596	3.198782307	0.000518669
1430.291138	3.196454087	0.000497026
1433.721558	3.194166034	0.000475401
1437.1521	3.191910958	0.000457368
1440.582764	3.189692398	0.000435777
1444.013428	3.187506745	0.000417774
1447.444092	3.185350397	0.000399785
1450.874756	3.183230462	0.000385379
1454.305664	3.18113977	0.000367416
1457.736572	3.179078292	0.000353033
1461.167358	3.177049566	0.000338661
1464.598389	3.175049997	0.0003243
1468.029297	3.173079559	0.000309949
1471.460327	3.171138224	0.000299169
1474.891357	3.169222407	0.000288397
1478.32251	3.167335643	0.000274074
1481.753662	3.165477909	0.000263318
1485.184814	3.163642063	0.00025257
1488.616089	3.161831643	0.000245385
1492.047363	3.160050184	0.00023465
1495.478638	3.158290553	0.000223922
1498.909912	3.156556285	0.000216754
1502.341187	3.154843808	0.00020959
1505.772583	3.153156655	0.00019888
1509.203979	3.151491257	0.000191726
1512.635376	3.149851145	0.000184577
1516.066772	3.148229203	0.000177433
1519.498291	3.146632513	0.00017384
1522.92981	3.145053963	0.000166702
1526.361206	3.143497084	0.000159569
1529.792725	3.141961862	0.00015244
1533.224243	3.140444735	0.000148859
1536.655762	3.138949236	0.000141737
1540.08728	3.137471805	0.000138161
1543.518799	3.136015973	0.000134587
1546.950439	3.134574642	0.000127474
1550.381958	3.133154884	0.000123905
1553.813477	3.131753144	0.000120338
1557.245117	3.130365872	0.000116773
1560.676636	3.129000133	0.000113209
1564.108154	3.127648841	0.000106111
1567.539795	3.126315522	0.000102552
1570.971313	3.125000166	9.90E-05
1574.402832	3.123699224	9.90E-05
1577.834351	3.122416225	9.54E-05
1581.265869	3.121147622	9.19E-05
1584.69751	3.11989694	8.83E-05
1588.129028	3.118660636	8.48E-05
1591.560425	3.117438703	8.12E-05
1594.991943	3.116231131	8.12E-05
1598.423462	3.115037912	7.77E-05
1601.854858	3.113859039	7.41E-05
1605.286377	3.112694504	7.41E-05
1608.717651	3.111544297	7.06E-05
1612.14917	3.110408413	6.70E-05
1615.580444	3.109286842	6.70E-05
1619.011841	3.108176052	6.35E-05
1622.443115	3.107079561	6.35E-05
1625.874268	3.105997363	5.99E-05
1629.305542	3.104925926	5.99E-05
1632.736816	3.103868768	5.64E-05
1636.167969	3.102822359	5.64E-05
1639.598999	3.101786693	5.28E-05
1643.030273	3.100765288	5.28E-05
1646.461304	3.099754614	5.28E-05
1649.892334	3.098758188	4.93E-05
1653.323242	3.097768962	4.93E-05
1656.754272	3.096793972	4.58E-05
1660.185181	3.095829693	4.57E-05
1663.615967	3.094876119	4.57E-05
1667.046631	3.093933246	4.22E-05
1670.477539	3.093004585	4.22E-05
1673.908203	3.092083098	4.22E-05
1677.338867	3.091172298	4.22E-05
1680.769531	3.090268663	3.87E-05
1684.199951	3.089379221	3.87E-05
