427.375000 	 1.540734 	 0.000000 
428.963320 	 1.539398 	 0.000000 
430.551670 	 1.538149 	 0.000000 
432.139980 	 1.536990 	 0.000000 
433.728360 	 1.535918 	 0.000000 
435.316710 	 1.534946 	 0.000000 
436.905090 	 1.534064 	 0.000000 
438.493470 	 1.533281 	 0.000000 
440.081850 	 1.532588 	 0.000000 
441.670230 	 1.531987 	 0.000000 
443.258610 	 1.531466 	 0.000000 
444.846990 	 1.531027 	 0.000000 
446.435360 	 1.530660 	 0.000000 
448.023770 	 1.530356 	 0.000000 
449.612150 	 1.530104 	 0.000000 
451.200590 	 1.529906 	 0.000000 
452.788970 	 1.529741 	 0.000000 
454.377350 	 1.529600 	 0.000000 
455.965760 	 1.529472 	 0.000000 
457.554140 	 1.529358 	 0.000000 
459.142580 	 1.529228 	 0.000000 
460.730960 	 1.529092 	 0.000000 
462.319400 	 1.528929 	 0.000000 
463.907780 	 1.528738 	 0.000000 
465.496190 	 1.528501 	 0.000000 
467.084560 	 1.528217 	 0.000000 
468.672940 	 1.527885 	 0.000000 
470.261320 	 1.527485 	 0.000000 
471.849700 	 1.527016 	 0.000000 
473.438080 	 1.526488 	 0.000000 
475.026460 	 1.525881 	 0.000000 
476.614840 	 1.525204 	 0.000000 
478.203190 	 1.524446 	 0.000000 
479.791560 	 1.523628 	 0.000000 
481.379880 	 1.522729 	 0.000000 
482.968200 	 1.521758 	 0.000000 
484.556550 	 1.520726 	 0.000000 
486.144870 	 1.519641 	 0.000000 
487.733210 	 1.518504 	 0.000000 
489.321470 	 1.517314 	 0.000000 
490.909760 	 1.516091 	 0.000000 
492.498050 	 1.514846 	 0.000000 
494.086330 	 1.513577 	 0.000000 
495.674560 	 1.512304 	 0.000000 
497.262790 	 1.511028 	 0.000000 
498.851010 	 1.509778 	 0.000000 
500.439270 	 1.508546 	 0.000000 
502.027500 	 1.507350 	 0.000000 
503.615660 	 1.506201 	 0.000000 
505.203800 	 1.505109 	 0.000000 
506.791990 	 1.504076 	 0.000000 
508.380130 	 1.503111 	 0.000000 
509.968260 	 1.502214 	 0.000000 
511.556400 	 1.501397 	 0.000000 
513.144470 	 1.500650 	 0.000000 
514.732540 	 1.499983 	 0.000000 
516.320620 	 1.499387 	 0.000000 
517.908630 	 1.498863 	 0.000000 
519.496700 	 1.498401 	 0.000000 
521.084660 	 1.497992 	 0.000000 
522.672670 	 1.497637 	 0.000000 
524.260620 	 1.497315 	 0.000000 
525.848510 	 1.497026 	 0.000000 
527.436400 	 1.496742 	 0.000000 
529.024350 	 1.496473 	 0.000000 
530.612180 	 1.496197 	 0.000000 
532.200070 	 1.495906 	 0.000000 
533.787900 	 1.495579 	 0.000000 
535.375670 	 1.495225 	 0.000000 
536.963500 	 1.494825 	 0.000000 
538.551210 	 1.494378 	 0.000000 
540.138920 	 1.493864 	 0.000000 
541.726620 	 1.493282 	 0.000000 
543.314330 	 1.492642 	 0.000000 
544.901980 	 1.491922 	 0.000000 
546.489560 	 1.491125 	 0.000000 
548.077150 	 1.490258 	 0.000000 
549.664670 	 1.489310 	 0.000000 
551.252260 	 1.488293 	 0.000000 
552.839720 	 1.487196 	 0.000000 
554.427250 	 1.486027 	 0.000000 
556.014650 	 1.484788 	 0.000000 
557.602110 	 1.483488 	 0.000000 
559.189450 	 1.482116 	 0.000000 
560.776790 	 1.480683 	 0.000000 
562.364140 	 1.479199 	 0.000000 
563.951420 	 1.477653 	 0.000000 
565.538640 	 1.476056 	 0.000000 
567.125850 	 1.474406 	 0.000000 
568.713010 	 1.472706 	 0.000000 
570.300170 	 1.470964 	 0.000000 
571.887330 	 1.469179 	 0.000000 
573.474370 	 1.467354 	 0.000000 
575.061400 	 1.465487 	 0.000000 
576.648380 	 1.463578 	 0.000000 
578.235350 	 1.461618 	 0.000000 
579.822270 	 1.459626 	 0.000000 
581.409180 	 1.457594 	 0.000000 
582.995970 	 1.455519 	 0.000000 
584.582820 	 1.453403 	 0.000000 
586.169560 	 1.451245 	 0.000000 
587.756290 	 1.449046 	 0.000000 
589.343020 	 1.446795 	 0.000000 
590.929630 	 1.444492 	 0.000000 
592.516240 	 1.442148 	 0.000000 
594.102780 	 1.439751 	 0.000000 
595.689330 	 1.437312 	 0.000000 
597.275760 	 1.434811 	 0.000000 
598.862180 	 1.432258 	 0.000000 
600.448610 	 1.429642 	 0.000000 
602.034970 	 1.426983 	 0.000000 
603.621220 	 1.424262 	 0.000000 
605.207460 	 1.421476 	 0.000000 
606.793700 	 1.418637 	 0.000000 
608.379820 	 1.415744 	 0.000000 
609.965940 	 1.412787 	 0.000000 
611.552000 	 1.409775 	 0.000000 
613.138060 	 1.406697 	 0.000000 
614.724000 	 1.403565 	 0.000000 
616.309940 	 1.400386 	 0.000000 
617.895810 	 1.397140 	 0.000000 
619.481570 	 1.393858 	 0.000000 
621.067320 	 1.390517 	 0.000000 
622.653080 	 1.387128 	 0.000000 
624.238710 	 1.383701 	 0.000000 
625.824340 	 1.380223 	 0.000000 
627.409910 	 1.376715 	 0.000000 
628.995420 	 1.373175 	 0.000000 
630.580870 	 1.369614 	 0.000000 
632.166200 	 1.366019 	 0.000000 
633.751590 	 1.362401 	 0.000000 
635.336850 	 1.358777 	 0.000000 
636.922060 	 1.355149 	 0.000000 
638.507260 	 1.351512 	 0.000000 
640.092410 	 1.347879 	 0.000000 
641.677430 	 1.344257 	 0.000000 
643.262450 	 1.340644 	 0.000000 
644.847350 	 1.337051 	 0.000000 
646.432250 	 1.333495 	 0.000000 
648.017090 	 1.329966 	 0.000000 
649.601870 	 1.326474 	 0.000000 
651.186580 	 1.323027 	 0.000000 
652.771180 	 1.319634 	 0.000000 
654.355770 	 1.316304 	 0.000000 
655.940310 	 1.313027 	 0.000000 
657.524780 	 1.309821 	 0.000000 
659.109130 	 1.306697 	 0.000000 
660.693480 	 1.303633 	 0.000000 
662.277710 	 1.300670 	 0.000000 
663.861940 	 1.297776 	 0.000000 
665.446110 	 1.294982 	 0.000000 
667.030150 	 1.292278 	 0.000000 
668.614200 	 1.289675 	 0.000000 
670.198120 	 1.287169 	 0.000000 
671.782040 	 1.284766 	 0.000000 
673.365850 	 1.282452 	 0.000000 
674.949580 	 1.280260 	 0.000000 
676.533260 	 1.278170 	 0.000000 
678.116820 	 1.276183 	 0.000000 
679.700380 	 1.274298 	 0.000000 
681.283810 	 1.272528 	 0.000000 
682.867250 	 1.270854 	 0.000000 
684.450560 	 1.269285 	 0.000000 
686.033810 	 1.267825 	 0.000000 
687.617000 	 1.266473 	 0.000000 
689.200130 	 1.265210 	 0.000000 
690.783140 	 1.264049 	 0.000000 
692.366090 	 1.262978 	 0.000000 
693.949040 	 1.262002 	 0.000000 
695.531860 	 1.261119 	 0.000000 
697.114620 	 1.260333 	 0.000000 
698.697270 	 1.259619 	 0.000000 
700.279850 	 1.258995 	 0.000000 
701.862370 	 1.258449 	 0.000000 
703.444820 	 1.257970 	 0.000000 
705.027220 	 1.257582 	 0.000000 
706.609500 	 1.257253 	 0.000000 
708.191710 	 1.257005 	 0.000000 
709.773800 	 1.256817 	 0.000000 
711.355830 	 1.256690 	 0.000000 
712.937870 	 1.256627 	 0.000000 
714.519710 	 1.256624 	 0.000000 
716.101560 	 1.256686 	 0.000000 
717.683290 	 1.256799 	 0.000000 
719.264950 	 1.256975 	 0.000000 
720.846500 	 1.257208 	 0.000000 
722.427980 	 1.257489 	 0.000000 
724.009400 	 1.257829 	 0.000000 
725.590700 	 1.258221 	 0.000000 
727.171940 	 1.258666 	 0.000000 
728.753050 	 1.259168 	 0.000000 
730.334170 	 1.259723 	 0.000000 
731.915160 	 1.260333 	 0.000000 
733.496030 	 1.260987 	 0.000000 
735.076840 	 1.261710 	 0.000000 
736.657590 	 1.262499 	 0.000000 
738.238160 	 1.263333 	 0.000000 
739.818730 	 1.264224 	 0.000000 
741.399230 	 1.265186 	 0.000000 
742.979610 	 1.266215 	 0.000000 
744.559880 	 1.267306 	 0.000000 
746.140010 	 1.268455 	 0.000000 
747.720150 	 1.269687 	 0.000000 
749.300170 	 1.270982 	 0.000000 
750.880070 	 1.272351 	 0.000000 
752.459900 	 1.273783 	 0.000000 
754.039670 	 1.275304 	 0.000000 
755.619260 	 1.276889 	 0.000000 
757.198850 	 1.278565 	 0.000000 
758.778320 	 1.280310 	 0.000000 
760.357670 	 1.282139 	 0.000000 
761.936890 	 1.284045 	 0.000000 
763.516110 	 1.286040 	 0.000000 
765.095150 	 1.288110 	 0.000000 
766.674190 	 1.290263 	 0.000000 
768.253050 	 1.292511 	 0.000000 
769.831850 	 1.294835 	 0.000000 
771.410520 	 1.297237 	 0.000000 
772.989140 	 1.299724 	 0.000000 
774.567570 	 1.302287 	 0.000000 
776.146000 	 1.304943 	 0.000000 
777.724240 	 1.307661 	 0.000000 
779.302490 	 1.310471 	 0.000000 
780.880550 	 1.313354 	 0.000000 
782.458560 	 1.316320 	 0.000000 
784.036440 	 1.319353 	 0.000000 
785.614200 	 1.322454 	 0.000000 
787.191900 	 1.325627 	 0.000000 
788.769470 	 1.328874 	 0.000000 
790.346990 	 1.332178 	 0.000000 
791.924380 	 1.335546 	 0.000000 
793.501590 	 1.338966 	 0.000000 
795.078740 	 1.342456 	 0.000000 
796.655820 	 1.345992 	 0.000000 
798.232790 	 1.349577 	 0.000000 
799.809630 	 1.353215 	 0.000000 
801.386350 	 1.356902 	 0.000000 
802.963010 	 1.360622 	 0.000000 
804.539490 	 1.364385 	 0.000000 
806.115910 	 1.368186 	 0.000000 
807.692260 	 1.372020 	 0.000000 
809.268430 	 1.375882 	 0.000000 
810.844540 	 1.379780 	 0.000000 
812.420530 	 1.383699 	 0.000000 
813.996400 	 1.387636 	 0.000000 
815.572140 	 1.391601 	 0.000000 
817.147770 	 1.395580 	 0.000000 
818.723270 	 1.399577 	 0.000000 
820.298710 	 1.403587 	 0.000000 
821.874020 	 1.407605 	 0.000000 
823.449220 	 1.411632 	 0.000000 
825.024290 	 1.415666 	 0.000000 
826.599240 	 1.419709 	 0.000000 
828.174010 	 1.423744 	 0.000000 
829.748840 	 1.427789 	 0.000000 
831.323430 	 1.431832 	 0.000000 
832.897950 	 1.435867 	 0.000000 
834.472290 	 1.439901 	 0.000000 
836.046570 	 1.443932 	 0.000000 
837.620730 	 1.447948 	 0.000000 
839.194700 	 1.451966 	 0.000000 
840.768550 	 1.455963 	 0.000000 
842.342410 	 1.459947 	 0.000000 
843.916020 	 1.463919 	 0.000000 
845.489560 	 1.467870 	 0.000000 
847.062990 	 1.471805 	 0.000000 
848.636350 	 1.475711 	 0.000000 
850.209470 	 1.479601 	 0.000000 
851.782530 	 1.483470 	 0.000000 
853.355470 	 1.487307 	 0.000000 
854.928220 	 1.491113 	 0.000000 
856.500980 	 1.494897 	 0.000000 
858.073550 	 1.498639 	 0.000000 
859.645870 	 1.502341 	 0.000000 
861.218260 	 1.506023 	 0.000000 
862.790400 	 1.509646 	 0.000000 
864.362490 	 1.513241 	 0.000000 
865.934390 	 1.516786 	 0.000000 
867.506170 	 1.520291 	 0.000000 
869.077820 	 1.523741 	 0.000000 
870.649410 	 1.527148 	 0.000000 
872.220820 	 1.530501 	 0.000000 
873.792110 	 1.533799 	 0.000000 
875.363280 	 1.537057 	 0.000000 
876.934260 	 1.540257 	 0.000000 
878.505190 	 1.543402 	 0.000000 
880.075870 	 1.546500 	 0.000000 
881.646610 	 1.549539 	 0.000000 
883.216980 	 1.552524 	 0.000000 
884.787420 	 1.555475 	 0.000000 
886.357610 	 1.558364 	 0.000000 
887.927730 	 1.561212 	 0.000000 
889.497680 	 1.564013 	 0.000000 
891.067500 	 1.566779 	 0.000000 
892.637210 	 1.569526 	 0.000000 
894.206730 	 1.572225 	 0.000000 
895.776180 	 1.574905 	 0.000000 
897.345400 	 1.577565 	 0.000000 
898.914550 	 1.580212 	 0.000000 
900.483580 	 1.582869 	 0.000000 
902.052430 	 1.585506 	 0.000000 
903.621090 	 1.588173 	 0.000000 
905.189760 	 1.590841 	 0.000000 
906.758180 	 1.593540 	 0.000000 
908.326480 	 1.596277 	 0.000000 
909.894650 	 1.599065 	 0.000000 
911.462580 	 1.601894 	 0.000000 
913.030460 	 1.604790 	 0.000000 
914.598270 	 1.607759 	 0.000000 
916.165830 	 1.610805 	 0.000000 
917.733280 	 1.613946 	 0.000000 
919.300600 	 1.617165 	 0.000000 
920.867800 	 1.620508 	 0.000000 
922.434750 	 1.623953 	 0.000000 
924.001650 	 1.627527 	 0.000000 
925.568360 	 1.631215 	 0.000000 
927.134950 	 1.635042 	 0.000000 
928.701360 	 1.639002 	 0.000000 
930.267700 	 1.643102 	 0.000000 
931.833800 	 1.647346 	 0.000000 
933.399780 	 1.651748 	 0.000000 
934.965640 	 1.656284 	 0.000000 
936.531250 	 1.660964 	 0.000000 
938.096860 	 1.665811 	 0.000000 
939.662230 	 1.670788 	 0.000000 
941.227420 	 1.675921 	 0.000000 
942.792600 	 1.681198 	 0.000000 
944.357420 	 1.686607 	 0.000000 
945.922240 	 1.692168 	 0.000000 
947.486940 	 1.697845 	 0.000000 
949.051390 	 1.703656 	 0.000000 
950.615600 	 1.709598 	 0.000000 
952.179810 	 1.715652 	 0.000000 
953.743830 	 1.721818 	 0.000000 
955.307740 	 1.728106 	 0.000000 
956.871400 	 1.734484 	 0.000000 
958.434940 	 1.740973 	 0.000000 
959.998350 	 1.747551 	 0.000000 
961.561520 	 1.754214 	 0.000000 
963.124630 	 1.760980 	 0.000000 
964.687500 	 1.767815 	 0.000000 
966.250310 	 1.774749 	 0.000000 
967.812870 	 1.781759 	 0.000000 
969.375310 	 1.788858 	 0.000000 
970.937620 	 1.796033 	 0.000000 
972.499690 	 1.803286 	 0.000000 
974.061650 	 1.810634 	 0.000000 
975.623410 	 1.818060 	 0.000000 
977.185060 	 1.825580 	 0.000000 
978.746580 	 1.833191 	 0.000000 
980.307800 	 1.840906 	 0.000000 
981.868960 	 1.848713 	 0.000000 
983.429990 	 1.856633 	 0.000000 
984.990720 	 1.864659 	 0.000000 
986.551390 	 1.872804 	 0.000000 
988.111940 	 1.881056 	 0.000000 
989.672180 	 1.889436 	 0.000000 
991.232300 	 1.897942 	 0.000000 
992.792300 	 1.906570 	 0.000000 
994.352170 	 1.915328 	 0.000000 
995.911740 	 1.924220 	 0.000000 
997.471190 	 1.933236 	 0.000000 
999.030580 	 1.942382 	 0.000000 
1010.037960 	 2.010096 	 0.000000 
1013.422850 	 2.031713 	 0.000000 
1016.808290 	 2.053448 	 0.000000 
1020.194340 	 2.075130 	 0.000000 
1023.580870 	 2.096543 	 0.000000 
1026.967900 	 2.117455 	 0.000000 
1030.355590 	 2.137643 	 0.000000 
1033.743650 	 2.156893 	 0.000000 
1037.132320 	 2.174961 	 0.000000 
1040.521610 	 2.191672 	 0.000000 
1043.911380 	 2.206837 	 0.000000 
1047.301510 	 2.220314 	 0.000000 
1050.692380 	 2.231971 	 0.000000 
1054.083740 	 2.241752 	 0.000000 
1057.475590 	 2.249601 	 0.000000 
1060.867920 	 2.255502 	 0.000000 
1064.260860 	 2.259474 	 0.000000 
1067.654300 	 2.261580 	 0.000000 
1071.048220 	 2.261889 	 0.000000 
1074.442630 	 2.260519 	 0.000000 
1077.837650 	 2.257579 	 0.000000 
1081.233150 	 2.253216 	 0.000000 
1084.629150 	 2.247578 	 0.000000 
1088.025640 	 2.240814 	 0.000000 
1091.422610 	 2.233095 	 0.000000 
1094.820190 	 2.224574 	 0.000000 
1098.218260 	 2.215402 	 0.000000 
1101.616820 	 2.205719 	 0.000000 
1105.015870 	 2.195665 	 0.000000 
1108.415280 	 2.185367 	 0.000000 
1111.815310 	 2.174932 	 0.000000 
1115.215940 	 2.164473 	 0.000000 
1118.616940 	 2.154064 	 0.000000 
1122.018430 	 2.143774 	 0.000000 
1125.420530 	 2.133673 	 0.000000 
1128.823000 	 2.123809 	 0.000000 
1132.226070 	 2.114219 	 0.000000 
1135.629520 	 2.104926 	 0.000000 
1139.033450 	 2.095966 	 0.000000 
1142.437990 	 2.087323 	 0.000000 
1145.843020 	 2.079028 	 0.000000 
1149.248290 	 2.071075 	 0.000000 
1152.654300 	 2.063445 	 0.000000 
1156.060670 	 2.056150 	 0.000000 
1159.467530 	 2.049170 	 0.000000 
1162.874880 	 2.042496 	 0.000000 
1166.282720 	 2.036110 	 0.000000 
1169.691040 	 2.030001 	 0.000000 
1173.099850 	 2.024161 	 0.000000 
1176.509030 	 2.018559 	 0.000000 
1179.918700 	 2.013196 	 0.000000 
1183.328860 	 2.008052 	 0.000000 
1186.739500 	 2.003117 	 0.000000 
1190.150640 	 1.998372 	 0.000000 
1193.562130 	 1.993806 	 0.000000 
1196.974240 	 1.989419 	 0.000000 
1200.386600 	 1.985192 	 0.000000 
1203.799560 	 1.981105 	 0.000000 
1207.213010 	 1.977177 	 0.000000 
1210.626830 	 1.973370 	 0.000000 
1214.041140 	 1.969692 	 0.000000 
1217.455810 	 1.966134 	 0.000000 
1220.871090 	 1.962685 	 0.000000 
1224.286740 	 1.959347 	 0.000000 
1227.702880 	 1.956098 	 0.000000 
1231.119390 	 1.952960 	 0.000000 
1234.536380 	 1.949901 	 0.000000 
1237.953740 	 1.946932 	 0.000000 
1241.371580 	 1.944043 	 0.000000 
1244.789790 	 1.941244 	 0.000000 
1248.208620 	 1.938505 	 0.000000 
1251.627690 	 1.935846 	 0.000000 
1255.047360 	 1.933256 	 0.000000 
1258.467410 	 1.930727 	 0.000000 
1261.887940 	 1.928268 	 0.000000 
1265.308840 	 1.925858 	 0.000000 
1268.730100 	 1.923509 	 0.000000 
1272.151860 	 1.921229 	 0.000000 
1275.573980 	 1.918990 	 0.000000 
1278.996580 	 1.916800 	 0.000000 
1282.419560 	 1.914671 	 0.000000 
1285.843020 	 1.912581 	 0.000000 
1289.266850 	 1.910542 	 0.000000 
1292.691160 	 1.908552 	 0.000000 
1296.115850 	 1.906592 	 0.000000 
1299.540770 	 1.904683 	 0.000000 
1302.966430 	 1.902813 	 0.000000 
1306.392330 	 1.900983 	 0.000000 
1309.818600 	 1.899194 	 0.000000 
1313.245360 	 1.897434 	 0.000000 
1316.672490 	 1.895714 	 0.000000 
1320.099980 	 1.894024 	 0.000000 
1323.527950 	 1.892374 	 0.000000 
1326.956300 	 1.890755 	 0.000000 
1330.385010 	 1.889165 	 0.000000 
1333.814090 	 1.887605 	 0.000000 
1337.243650 	 1.886075 	 0.000000 
1340.673580 	 1.884575 	 0.000000 
1344.103760 	 1.883106 	 0.000000 
1347.534550 	 1.881656 	 0.000000 
1350.965580 	 1.880236 	 0.000000 
1354.397100 	 1.878846 	 0.000000 
1357.828980 	 1.877476 	 0.000000 
1361.261230 	 1.876126 	 0.000000 
1364.693850 	 1.874806 	 0.000000 
1368.126830 	 1.873506 	 0.000000 
1371.560300 	 1.872237 	 0.000000 
1374.994020 	 1.870977 	 0.000000 
1378.428100 	 1.869747 	 0.000000 
1381.862670 	 1.868537 	 0.000000 
1385.297610 	 1.867337 	 0.000000 
1388.732790 	 1.866167 	 0.000000 
1392.168460 	 1.865017 	 0.000000 
1395.604490 	 1.863877 	 0.000000 
1399.040770 	 1.862757 	 0.000000 
1402.477540 	 1.861657 	 0.000000 
1405.914670 	 1.860577 	 0.000000 
1409.352170 	 1.859517 	 0.000000 
1412.789920 	 1.858467 	 0.000000 
1416.228150 	 1.857428 	 0.000000 
1419.666630 	 1.856418 	 0.000000 
1423.105590 	 1.855418 	 0.000000 
1426.544680 	 1.854428 	 0.000000 
1429.984380 	 1.853458 	 0.000000 
1433.424320 	 1.852498 	 0.000000 
1436.864620 	 1.851558 	 0.000000 
1440.305300 	 1.850628 	 0.000000 
1443.746340 	 1.849708 	 0.000000 
1447.187620 	 1.848808 	 0.000000 
1450.629270 	 1.847918 	 0.000000 
1454.071290 	 1.847038 	 0.000000 
1457.513670 	 1.846178 	 0.000000 
1460.956300 	 1.845318 	 0.000000 
1464.399410 	 1.844478 	 0.000000 
1467.842770 	 1.843648 	 0.000000 
1471.286380 	 1.842828 	 0.000000 
1474.730470 	 1.842018 	 0.000000 
1478.174930 	 1.841228 	 0.000000 
1481.619510 	 1.840438 	 0.000000 
1485.064580 	 1.839668 	 0.000000 
1488.510010 	 1.838898 	 0.000000 
1491.955570 	 1.838139 	 0.000000 
1495.401610 	 1.837399 	 0.000000 
1498.847900 	 1.836659 	 0.000000 
1502.294560 	 1.835939 	 0.000000 
1505.741460 	 1.835219 	 0.000000 
1509.188720 	 1.834509 	 0.000000 
1512.636350 	 1.833809 	 0.000000 
1516.084230 	 1.833119 	 0.000000 
1519.532470 	 1.832439 	 0.000000 
1522.980960 	 1.831759 	 0.000000 
1526.429810 	 1.831099 	 0.000000 
1529.878910 	 1.830439 	 0.000000 
1533.328370 	 1.829789 	 0.000000 
1536.778080 	 1.829149 	 0.000000 
1540.228150 	 1.828509 	 0.000000 
1543.678470 	 1.827889 	 0.000000 
1547.129150 	 1.827269 	 0.000000 
1550.580080 	 1.826649 	 0.000000 
1554.031370 	 1.826049 	 0.000000 
1557.482790 	 1.825449 	 0.000000 
1560.934690 	 1.824859 	 0.000000 
1564.386840 	 1.824279 	 0.000000 
1567.839110 	 1.823699 	 0.000000 
1571.291870 	 1.823129 	 0.000000 
1574.744870 	 1.822559 	 0.000000 
1578.198120 	 1.822009 	 0.000000 
1581.651610 	 1.821449 	 0.000000 
1585.105470 	 1.820909 	 0.000000 
1588.559570 	 1.820369 	 0.000000 
1592.013920 	 1.819829 	 0.000000 
1595.468630 	 1.819299 	 0.000000 
1598.923580 	 1.818779 	 0.000000 
1602.378660 	 1.818269 	 0.000000 
1605.834230 	 1.817749 	 0.000000 
1609.289920 	 1.817249 	 0.000000 
1612.745970 	 1.816749 	 0.000000 
1616.202270 	 1.816249 	 0.000000 
1619.658810 	 1.815759 	 0.000000 
1623.115600 	 1.815279 	 0.000000 
1626.572750 	 1.814799 	 0.000000 
1630.030030 	 1.814319 	 0.000000 
1633.487670 	 1.813849 	 0.000000 
1636.945560 	 1.813389 	 0.000000 
1640.403690 	 1.812929 	 0.000000 
1643.861940 	 1.812469 	 0.000000 
1647.320560 	 1.812019 	 0.000000 
1650.779540 	 1.811569 	 0.000000 
1654.238650 	 1.811129 	 0.000000 
1657.698000 	 1.810689 	 0.000000 
