303.410583 	 1.664153 	 0.000000 
304.999268 	 1.662336 	 0.000000 
306.587982 	 1.660577 	 0.000000 
308.176758 	 1.658870 	 0.000000 
309.765564 	 1.657207 	 0.000000 
311.354401 	 1.655585 	 0.000000 
312.943298 	 1.653998 	 0.000000 
314.532196 	 1.652442 	 0.000000 
316.121155 	 1.650912 	 0.000000 
317.710144 	 1.649403 	 0.000000 
319.299164 	 1.647911 	 0.000000 
320.888245 	 1.646434 	 0.000000 
322.477325 	 1.644967 	 0.000000 
324.066467 	 1.643507 	 0.000000 
325.655609 	 1.642051 	 0.000000 
327.244812 	 1.640595 	 0.000000 
328.834045 	 1.639139 	 0.000000 
330.423309 	 1.637680 	 0.000000 
332.012604 	 1.636214 	 0.000000 
333.601929 	 1.634740 	 0.000000 
335.191284 	 1.633257 	 0.000000 
336.780701 	 1.631764 	 0.000000 
338.370087 	 1.630259 	 0.000000 
339.959534 	 1.628740 	 0.000000 
341.549011 	 1.627208 	 0.000000 
343.138519 	 1.625660 	 0.000000 
344.728058 	 1.624098 	 0.000000 
346.317627 	 1.622520 	 0.000000 
347.907196 	 1.620927 	 0.000000 
349.496826 	 1.619317 	 0.000000 
351.086487 	 1.617693 	 0.000000 
352.676117 	 1.616053 	 0.000000 
354.265808 	 1.614399 	 0.000000 
355.855530 	 1.612731 	 0.000000 
357.445282 	 1.611049 	 0.000000 
359.035034 	 1.609356 	 0.000000 
360.624817 	 1.607650 	 0.000000 
362.214630 	 1.605935 	 0.000000 
363.804474 	 1.604211 	 0.000000 
365.394318 	 1.602480 	 0.000000 
366.984192 	 1.600744 	 0.000000 
368.574066 	 1.599003 	 0.000000 
370.164001 	 1.597260 	 0.000000 
371.753937 	 1.595516 	 0.000000 
373.343872 	 1.593775 	 0.000000 
374.933838 	 1.592036 	 0.000000 
376.523834 	 1.590302 	 0.000000 
378.113831 	 1.588576 	 0.000000 
379.703857 	 1.586861 	 0.000000 
381.293884 	 1.585156 	 0.000000 
382.883972 	 1.583464 	 0.000000 
384.474030 	 1.581790 	 0.000000 
386.064117 	 1.580132 	 0.000000 
387.654205 	 1.578496 	 0.000000 
389.244324 	 1.576881 	 0.000000 
390.834442 	 1.575291 	 0.000000 
392.424591 	 1.573727 	 0.000000 
394.014740 	 1.572191 	 0.000000 
395.604919 	 1.570686 	 0.000000 
397.195099 	 1.569211 	 0.000000 
398.785278 	 1.567773 	 0.000000 
400.375458 	 1.566367 	 0.000000 
401.965668 	 1.565000 	 0.000000 
403.555878 	 1.563671 	 0.000000 
405.146118 	 1.562382 	 0.000000 
406.736359 	 1.561134 	 0.000000 
408.326599 	 1.559927 	 0.000000 
409.916840 	 1.558764 	 0.000000 
411.507080 	 1.557645 	 0.000000 
413.097351 	 1.556570 	 0.000000 
414.687653 	 1.555541 	 0.000000 
416.277924 	 1.554558 	 0.000000 
417.868164 	 1.553621 	 0.000000 
419.458435 	 1.552731 	 0.000000 
421.048767 	 1.551887 	 0.000000 
422.639069 	 1.551090 	 0.000000 
424.229340 	 1.550339 	 0.000000 
425.819641 	 1.549634 	 0.000000 
427.409973 	 1.548975 	 0.000000 
429.000244 	 1.548361 	 0.000000 
430.590515 	 1.547792 	 0.000000 
432.180847 	 1.547266 	 0.000000 
433.771149 	 1.546784 	 0.000000 
435.361420 	 1.546343 	 0.000000 
436.951752 	 1.545944 	 0.000000 
438.542053 	 1.545584 	 0.000000 
440.132324 	 1.545263 	 0.000000 
441.722656 	 1.544979 	 0.000000 
443.312927 	 1.544732 	 0.000000 
444.903229 	 1.544518 	 0.000000 
446.493500 	 1.544338 	 0.000000 
448.083801 	 1.544189 	 0.000000 
449.674072 	 1.544070 	 0.000000 
451.264313 	 1.543979 	 0.000000 
452.854584 	 1.543914 	 0.000000 
454.444824 	 1.543875 	 0.000000 
456.035065 	 1.543857 	 0.000000 
457.625336 	 1.543862 	 0.000000 
459.215576 	 1.543885 	 0.000000 
460.805756 	 1.543926 	 0.000000 
462.395996 	 1.543983 	 0.000000 
463.986176 	 1.544054 	 0.000000 
465.576416 	 1.544137 	 0.000000 
467.166595 	 1.544230 	 0.000000 
468.756744 	 1.544332 	 0.000000 
470.346924 	 1.544440 	 0.000000 
471.937073 	 1.544553 	 0.000000 
473.527191 	 1.544668 	 0.000000 
475.117340 	 1.544786 	 0.000000 
476.707428 	 1.544904 	 0.000000 
478.297546 	 1.545018 	 0.000000 
479.887634 	 1.545130 	 0.000000 
481.477692 	 1.545236 	 0.000000 
483.067719 	 1.545336 	 0.000000 
484.657776 	 1.545426 	 0.000000 
486.247803 	 1.545507 	 0.000000 
487.837799 	 1.545577 	 0.000000 
489.427795 	 1.545634 	 0.000000 
491.017761 	 1.545676 	 0.000000 
492.607727 	 1.545703 	 0.000000 
494.197662 	 1.545713 	 0.000000 
495.787537 	 1.545705 	 0.000000 
497.377441 	 1.545677 	 0.000000 
498.967285 	 1.545629 	 0.000000 
500.557129 	 1.545559 	 0.000000 
502.146973 	 1.545466 	 0.000000 
503.736755 	 1.545349 	 0.000000 
505.326569 	 1.545207 	 0.000000 
506.916321 	 1.545039 	 0.000000 
508.506042 	 1.544844 	 0.000000 
510.095764 	 1.544620 	 0.000000 
511.685455 	 1.544368 	 0.000000 
513.275085 	 1.544086 	 0.000000 
514.864746 	 1.543773 	 0.000000 
516.454346 	 1.543429 	 0.000000 
518.043945 	 1.543052 	 0.000000 
519.633484 	 1.542641 	 0.000000 
521.223022 	 1.542197 	 0.000000 
522.812561 	 1.541718 	 0.000000 
524.401978 	 1.541204 	 0.000000 
525.991455 	 1.540652 	 0.000000 
527.580872 	 1.540065 	 0.000000 
529.170288 	 1.539439 	 0.000000 
530.759644 	 1.538774 	 0.000000 
532.348938 	 1.538070 	 0.000000 
533.938232 	 1.537327 	 0.000000 
535.527466 	 1.536543 	 0.000000 
537.116699 	 1.535717 	 0.000000 
538.705933 	 1.534849 	 0.000000 
540.295044 	 1.533939 	 0.000000 
541.884155 	 1.532986 	 0.000000 
543.473267 	 1.531987 	 0.000000 
545.062317 	 1.530945 	 0.000000 
546.651306 	 1.529857 	 0.000000 
548.240356 	 1.528722 	 0.000000 
549.829224 	 1.527541 	 0.000000 
551.418152 	 1.526312 	 0.000000 
553.007019 	 1.525034 	 0.000000 
554.595886 	 1.523707 	 0.000000 
556.184692 	 1.522330 	 0.000000 
557.773438 	 1.520902 	 0.000000 
559.362183 	 1.519423 	 0.000000 
560.950806 	 1.517893 	 0.000000 
562.539429 	 1.516310 	 0.000000 
564.128052 	 1.514673 	 0.000000 
565.716614 	 1.512982 	 0.000000 
567.305115 	 1.511237 	 0.000000 
568.893616 	 1.509436 	 0.000000 
570.482056 	 1.507579 	 0.000000 
572.070435 	 1.505666 	 0.000000 
573.658752 	 1.503697 	 0.000000 
575.247009 	 1.501668 	 0.000000 
576.835327 	 1.499583 	 0.000000 
578.423462 	 1.497440 	 0.000000 
580.011658 	 1.495236 	 0.000000 
581.599731 	 1.492974 	 0.000000 
583.187866 	 1.490654 	 0.000000 
584.775818 	 1.488274 	 0.000000 
586.363831 	 1.485834 	 0.000000 
587.951721 	 1.483335 	 0.000000 
589.539612 	 1.480776 	 0.000000 
591.127441 	 1.478159 	 0.000000 
592.715210 	 1.475483 	 0.000000 
594.302917 	 1.472748 	 0.000000 
595.890564 	 1.469956 	 0.000000 
597.478149 	 1.467106 	 0.000000 
599.065796 	 1.464200 	 0.000000 
600.653259 	 1.461239 	 0.000000 
602.240723 	 1.458223 	 0.000000 
603.828125 	 1.455154 	 0.000000 
605.415466 	 1.452032 	 0.000000 
607.002808 	 1.448861 	 0.000000 
608.590027 	 1.445640 	 0.000000 
610.177185 	 1.442373 	 0.000000 
611.764343 	 1.439060 	 0.000000 
613.351440 	 1.435706 	 0.000000 
614.938416 	 1.432310 	 0.000000 
616.525391 	 1.428876 	 0.000000 
618.112305 	 1.425407 	 0.000000 
619.699158 	 1.421905 	 0.000000 
621.285950 	 1.418373 	 0.000000 
622.872681 	 1.414815 	 0.000000 
624.459351 	 1.411234 	 0.000000 
626.045898 	 1.407633 	 0.000000 
627.632446 	 1.404016 	 0.000000 
629.218933 	 1.400387 	 0.000000 
630.805359 	 1.396750 	 0.000000 
632.391724 	 1.393109 	 0.000000 
633.978027 	 1.389468 	 0.000000 
635.564270 	 1.385832 	 0.000000 
637.150391 	 1.382204 	 0.000000 
638.736511 	 1.378590 	 0.000000 
640.322571 	 1.374995 	 0.000000 
641.908508 	 1.371424 	 0.000000 
643.494446 	 1.367881 	 0.000000 
645.080261 	 1.364371 	 0.000000 
646.666016 	 1.360901 	 0.000000 
648.251709 	 1.357474 	 0.000000 
649.837341 	 1.354096 	 0.000000 
651.422974 	 1.350773 	 0.000000 
653.008423 	 1.347509 	 0.000000 
654.593872 	 1.344310 	 0.000000 
656.179199 	 1.341182 	 0.000000 
657.764526 	 1.338129 	 0.000000 
659.349731 	 1.335157 	 0.000000 
660.934875 	 1.332271 	 0.000000 
662.519897 	 1.329476 	 0.000000 
664.104919 	 1.326776 	 0.000000 
665.689819 	 1.324178 	 0.000000 
667.274719 	 1.321685 	 0.000000 
668.859497 	 1.319302 	 0.000000 
670.444214 	 1.317034 	 0.000000 
672.028809 	 1.314885 	 0.000000 
673.613403 	 1.312857 	 0.000000 
675.197876 	 1.310958 	 0.000000 
676.782288 	 1.309188 	 0.000000 
678.366577 	 1.307552 	 0.000000 
679.950806 	 1.306053 	 0.000000 
681.535034 	 1.304694 	 0.000000 
683.119080 	 1.303477 	 0.000000 
684.703064 	 1.302403 	 0.000000 
686.286987 	 1.301478 	 0.000000 
687.870850 	 1.300700 	 0.000000 
689.454651 	 1.300070 	 0.000000 
691.038330 	 1.299593 	 0.000000 
692.621948 	 1.299267 	 0.000000 
694.205444 	 1.299091 	 0.000000 
695.788940 	 1.299068 	 0.000000 
697.372253 	 1.299196 	 0.000000 
698.955505 	 1.299475 	 0.000000 
700.538696 	 1.299903 	 0.000000 
702.121826 	 1.300481 	 0.000000 
703.704895 	 1.301205 	 0.000000 
705.287781 	 1.302075 	 0.000000 
706.870667 	 1.303088 	 0.000000 
708.453430 	 1.304241 	 0.000000 
710.036072 	 1.305532 	 0.000000 
711.618652 	 1.306957 	 0.000000 
713.201172 	 1.308514 	 0.000000 
714.783569 	 1.310199 	 0.000000 
716.365906 	 1.312007 	 0.000000 
717.948120 	 1.313936 	 0.000000 
719.530273 	 1.315981 	 0.000000 
721.112366 	 1.318137 	 0.000000 
722.694275 	 1.320401 	 0.000000 
724.276184 	 1.322767 	 0.000000 
725.857971 	 1.325231 	 0.000000 
727.439636 	 1.327789 	 0.000000 
729.021240 	 1.330434 	 0.000000 
730.602722 	 1.333161 	 0.000000 
732.184143 	 1.335969 	 0.000000 
733.765442 	 1.338848 	 0.000000 
735.346680 	 1.341795 	 0.000000 
736.927795 	 1.344806 	 0.000000 
738.508789 	 1.347875 	 0.000000 
740.089722 	 1.350998 	 0.000000 
741.670532 	 1.354168 	 0.000000 
743.251282 	 1.357382 	 0.000000 
744.831909 	 1.360637 	 0.000000 
746.412476 	 1.363925 	 0.000000 
747.992859 	 1.367244 	 0.000000 
749.573242 	 1.370589 	 0.000000 
751.153442 	 1.373957 	 0.000000 
752.733582 	 1.377343 	 0.000000 
754.313599 	 1.380744 	 0.000000 
755.893555 	 1.384157 	 0.000000 
757.473389 	 1.387578 	 0.000000 
759.053101 	 1.391005 	 0.000000 
760.632751 	 1.394435 	 0.000000 
762.212280 	 1.397865 	 0.000000 
763.791687 	 1.401294 	 0.000000 
765.370972 	 1.404718 	 0.000000 
766.950195 	 1.408138 	 0.000000 
768.529297 	 1.411551 	 0.000000 
770.108276 	 1.414955 	 0.000000 
771.687195 	 1.418350 	 0.000000 
773.265991 	 1.421735 	 0.000000 
774.844604 	 1.425111 	 0.000000 
776.423218 	 1.428476 	 0.000000 
778.001648 	 1.431830 	 0.000000 
779.580017 	 1.435175 	 0.000000 
781.158264 	 1.438510 	 0.000000 
782.736389 	 1.441835 	 0.000000 
784.314392 	 1.445153 	 0.000000 
785.892334 	 1.448463 	 0.000000 
787.470093 	 1.451768 	 0.000000 
789.047791 	 1.455067 	 0.000000 
790.625366 	 1.458365 	 0.000000 
792.202820 	 1.461660 	 0.000000 
793.780151 	 1.464955 	 0.000000 
795.357422 	 1.468253 	 0.000000 
796.934509 	 1.471554 	 0.000000 
798.511536 	 1.474862 	 0.000000 
800.088379 	 1.478177 	 0.000000 
801.665161 	 1.481503 	 0.000000 
803.241821 	 1.484841 	 0.000000 
804.818359 	 1.488194 	 0.000000 
806.394775 	 1.491562 	 0.000000 
807.971069 	 1.494948 	 0.000000 
809.547241 	 1.498354 	 0.000000 
811.123291 	 1.501782 	 0.000000 
812.699280 	 1.505235 	 0.000000 
814.275085 	 1.508711 	 0.000000 
815.850769 	 1.512214 	 0.000000 
817.426392 	 1.515746 	 0.000000 
819.001831 	 1.519305 	 0.000000 
820.577148 	 1.522895 	 0.000000 
822.152344 	 1.526515 	 0.000000 
823.727417 	 1.530166 	 0.000000 
825.302429 	 1.533849 	 0.000000 
826.877258 	 1.537564 	 0.000000 
828.451965 	 1.541309 	 0.000000 
830.026550 	 1.545084 	 0.000000 
831.601074 	 1.548890 	 0.000000 
833.175415 	 1.552725 	 0.000000 
834.749634 	 1.556588 	 0.000000 
836.323608 	 1.560476 	 0.000000 
837.897644 	 1.564391 	 0.000000 
839.471497 	 1.568327 	 0.000000 
841.045227 	 1.572285 	 0.000000 
842.618774 	 1.576260 	 0.000000 
844.192200 	 1.580249 	 0.000000 
845.765503 	 1.584253 	 0.000000 
847.338684 	 1.588264 	 0.000000 
848.911743 	 1.592282 	 0.000000 
850.484680 	 1.596301 	 0.000000 
852.057434 	 1.600318 	 0.000000 
853.630066 	 1.604331 	 0.000000 
855.202637 	 1.608334 	 0.000000 
856.775024 	 1.612322 	 0.000000 
858.347290 	 1.616293 	 0.000000 
859.919434 	 1.620243 	 0.000000 
861.491394 	 1.624165 	 0.000000 
863.063171 	 1.628057 	 0.000000 
864.634949 	 1.631915 	 0.000000 
866.206543 	 1.635733 	 0.000000 
867.777954 	 1.639508 	 0.000000 
869.349243 	 1.643236 	 0.000000 
870.920410 	 1.646914 	 0.000000 
872.491394 	 1.650538 	 0.000000 
874.062317 	 1.654104 	 0.000000 
875.633118 	 1.657610 	 0.000000 
877.203735 	 1.661052 	 0.000000 
878.774109 	 1.664429 	 0.000000 
880.344421 	 1.667739 	 0.000000 
881.914673 	 1.670980 	 0.000000 
883.484680 	 1.674151 	 0.000000 
885.054565 	 1.677251 	 0.000000 
886.624329 	 1.680279 	 0.000000 
888.193970 	 1.683238 	 0.000000 
889.763367 	 1.686127 	 0.000000 
891.332703 	 1.688948 	 0.000000 
892.901978 	 1.691702 	 0.000000 
894.471008 	 1.694392 	 0.000000 
896.039856 	 1.697022 	 0.000000 
897.608582 	 1.699595 	 0.000000 
899.177124 	 1.702115 	 0.000000 
900.745605 	 1.704588 	 0.000000 
902.313843 	 1.707019 	 0.000000 
903.882019 	 1.709413 	 0.000000 
905.450073 	 1.711776 	 0.000000 
907.017883 	 1.714117 	 0.000000 
908.585632 	 1.716442 	 0.000000 
910.153137 	 1.718759 	 0.000000 
911.720520 	 1.721077 	 0.000000 
913.287781 	 1.723403 	 0.000000 
914.854858 	 1.725747 	 0.000000 
916.421753 	 1.728118 	 0.000000 
917.988586 	 1.730524 	 0.000000 
919.555298 	 1.732976 	 0.000000 
921.121704 	 1.735482 	 0.000000 
922.688110 	 1.738052 	 0.000000 
924.254211 	 1.740696 	 0.000000 
925.820190 	 1.743421 	 0.000000 
927.386047 	 1.746238 	 0.000000 
928.951782 	 1.749154 	 0.000000 
930.517273 	 1.752178 	 0.000000 
932.082703 	 1.755317 	 0.000000 
933.647949 	 1.758580 	 0.000000 
935.213013 	 1.761972 	 0.000000 
936.777954 	 1.765499 	 0.000000 
938.342651 	 1.769168 	 0.000000 
939.907227 	 1.772982 	 0.000000 
941.471680 	 1.776947 	 0.000000 
943.035950 	 1.781063 	 0.000000 
944.600098 	 1.785335 	 0.000000 
946.163940 	 1.789762 	 0.000000 
947.727844 	 1.794348 	 0.000000 
949.291382 	 1.799090 	 0.000000 
950.854858 	 1.803986 	 0.000000 
952.418152 	 1.809037 	 0.000000 
953.981262 	 1.814236 	 0.000000 
955.544250 	 1.819583 	 0.000000 
957.107056 	 1.825070 	 0.000000 
958.669617 	 1.830691 	 0.000000 
960.232117 	 1.836442 	 0.000000 
961.794434 	 1.842316 	 0.000000 
963.356567 	 1.848302 	 0.000000 
964.918579 	 1.854393 	 0.000000 
966.480286 	 1.860579 	 0.000000 
968.041870 	 1.866851 	 0.000000 
969.603394 	 1.873199 	 0.000000 
971.164673 	 1.879611 	 0.000000 
972.725769 	 1.886076 	 0.000000 
974.286743 	 1.892583 	 0.000000 
975.847473 	 1.899120 	 0.000000 
977.408081 	 1.905676 	 0.000000 
978.968445 	 1.912236 	 0.000000 
980.528687 	 1.918790 	 0.000000 
982.088867 	 1.925327 	 0.000000 
983.648743 	 1.931831 	 0.000000 
985.208496 	 1.938294 	 0.000000 
986.767944 	 1.944702 	 0.000000 
988.327332 	 1.951042 	 0.000000 
989.886597 	 1.957307 	 0.000000 
991.445618 	 1.963481 	 0.000000 
993.004517 	 1.969556 	 0.000000 
994.563110 	 1.975521 	 0.000000 
996.121582 	 1.981366 	 0.000000 
997.679871 	 1.987081 	 0.000000 
999.238098 	 1.992659 	 0.000000 
1012.695129 	 2.033972 	 0.000000 
1016.106750 	 2.042225 	 0.000000 
1019.518555 	 2.049502 	 0.000000 
1022.930542 	 2.055785 	 0.000000 
1026.343018 	 2.061070 	 0.000000 
1029.755493 	 2.065363 	 0.000000 
1033.168335 	 2.068681 	 0.000000 
1036.581299 	 2.071048 	 0.000000 
1039.994751 	 2.072500 	 0.000000 
1043.408203 	 2.073077 	 0.000000 
1046.822021 	 2.072825 	 0.000000 
1050.236084 	 2.071799 	 0.000000 
1053.650269 	 2.070052 	 0.000000 
1057.064697 	 2.067644 	 0.000000 
1060.479492 	 2.064631 	 0.000000 
1063.894409 	 2.061077 	 0.000000 
1067.309570 	 2.057041 	 0.000000 
1070.724976 	 2.052582 	 0.000000 
1074.140625 	 2.047756 	 0.000000 
1077.556396 	 2.042620 	 0.000000 
1080.972534 	 2.037227 	 0.000000 
1084.388916 	 2.031626 	 0.000000 
1087.805420 	 2.025863 	 0.000000 
1091.222046 	 2.019983 	 0.000000 
1094.639038 	 2.014023 	 0.000000 
1098.056274 	 2.008021 	 0.000000 
1101.473511 	 2.002007 	 0.000000 
1104.891235 	 1.996011 	 0.000000 
1108.308960 	 1.990058 	 0.000000 
1111.726929 	 1.984170 	 0.000000 
1115.145264 	 1.978365 	 0.000000 
1118.563599 	 1.972660 	 0.000000 
1121.982178 	 1.967068 	 0.000000 
1125.401001 	 1.961598 	 0.000000 
1128.820068 	 1.956259 	 0.000000 
1132.239258 	 1.951059 	 0.000000 
1135.658691 	 1.946000 	 0.000000 
1139.078369 	 1.941086 	 0.000000 
1142.498047 	 1.936318 	 0.000000 
1145.918091 	 1.931697 	 0.000000 
1149.338257 	 1.927222 	 0.000000 
1152.758545 	 1.922890 	 0.000000 
1156.179199 	 1.918699 	 0.000000 
1159.599854 	 1.914648 	 0.000000 
1163.020874 	 1.910731 	 0.000000 
1166.442017 	 1.906946 	 0.000000 
1169.863281 	 1.903287 	 0.000000 
1173.284790 	 1.899750 	 0.000000 
1176.706421 	 1.896332 	 0.000000 
1180.128174 	 1.893029 	 0.000000 
1183.550171 	 1.889834 	 0.000000 
1186.972412 	 1.886744 	 0.000000 
1190.394775 	 1.883755 	 0.000000 
1193.817261 	 1.880862 	 0.000000 
1197.239990 	 1.878062 	 0.000000 
1200.662842 	 1.875349 	 0.000000 
1204.085815 	 1.872722 	 0.000000 
1207.509033 	 1.870174 	 0.000000 
1210.932373 	 1.867704 	 0.000000 
1214.355835 	 1.865308 	 0.000000 
1217.779541 	 1.862981 	 0.000000 
1221.203369 	 1.860722 	 0.000000 
1224.627319 	 1.858528 	 0.000000 
1228.051514 	 1.856395 	 0.000000 
1231.475830 	 1.854321 	 0.000000 
1234.900146 	 1.852304 	 0.000000 
1238.324829 	 1.850342 	 0.000000 
1241.749512 	 1.848430 	 0.000000 
1245.174438 	 1.846569 	 0.000000 
1248.599365 	 1.844755 	 0.000000 
1252.024536 	 1.842988 	 0.000000 
1255.449951 	 1.841264 	 0.000000 
1258.875244 	 1.839583 	 0.000000 
1262.300903 	 1.837943 	 0.000000 
1265.726685 	 1.836341 	 0.000000 
1269.152466 	 1.834778 	 0.000000 
1272.578491 	 1.833252 	 0.000000 
1276.004639 	 1.831760 	 0.000000 
1279.430908 	 1.830302 	 0.000000 
1282.857178 	 1.828877 	 0.000000 
1286.283691 	 1.827483 	 0.000000 
1289.710327 	 1.826120 	 0.000000 
1293.137085 	 1.824786 	 0.000000 
1296.563965 	 1.823480 	 0.000000 
1299.990967 	 1.822203 	 0.000000 
1303.418213 	 1.820951 	 0.000000 
1306.845459 	 1.819726 	 0.000000 
1310.272705 	 1.818526 	 0.000000 
1313.700195 	 1.817349 	 0.000000 
1317.127808 	 1.816197 	 0.000000 
1320.555420 	 1.815067 	 0.000000 
1323.983276 	 1.813959 	 0.000000 
1327.411255 	 1.812873 	 0.000000 
1330.839233 	 1.811807 	 0.000000 
1334.267334 	 1.810762 	 0.000000 
1337.695557 	 1.809736 	 0.000000 
1341.123901 	 1.808730 	 0.000000 
1344.552368 	 1.807742 	 0.000000 
1347.980835 	 1.806772 	 0.000000 
1351.409424 	 1.805819 	 0.000000 
1354.838135 	 1.804884 	 0.000000 
1358.266968 	 1.803965 	 0.000000 
1361.695923 	 1.803063 	 0.000000 
1365.124878 	 1.802176 	 0.000000 
1368.553955 	 1.801305 	 0.000000 
1371.983154 	 1.800449 	 0.000000 
1375.412476 	 1.799607 	 0.000000 
1378.841797 	 1.798780 	 0.000000 
1382.271240 	 1.797966 	 0.000000 
1385.700806 	 1.797166 	 0.000000 
1389.130371 	 1.796380 	 0.000000 
1392.559937 	 1.795606 	 0.000000 
1395.989746 	 1.794844 	 0.000000 
1399.419556 	 1.794096 	 0.000000 
1402.849487 	 1.793358 	 0.000000 
1406.279419 	 1.792633 	 0.000000 
1409.709473 	 1.791919 	 0.000000 
1413.139526 	 1.791217 	 0.000000 
1416.569702 	 1.790525 	 0.000000 
1420.000000 	 1.789844 	 0.000000 
1423.430298 	 1.789174 	 0.000000 
1426.860596 	 1.788514 	 0.000000 
1430.291138 	 1.787863 	 0.000000 
1433.721558 	 1.787223 	 0.000000 
1437.152100 	 1.786592 	 0.000000 
1440.582764 	 1.785971 	 0.000000 
1444.013428 	 1.785359 	 0.000000 
1447.444092 	 1.784755 	 0.000000 
1450.874756 	 1.784161 	 0.000000 
1454.305664 	 1.783575 	 0.000000 
1457.736572 	 1.782997 	 0.000000 
1461.167358 	 1.782428 	 0.000000 
1464.598389 	 1.781867 	 0.000000 
1468.029297 	 1.781314 	 0.000000 
1471.460327 	 1.780769 	 0.000000 
1474.891357 	 1.780231 	 0.000000 
1478.322510 	 1.779701 	 0.000000 
1481.753662 	 1.779179 	 0.000000 
1485.184814 	 1.778663 	 0.000000 
1488.616089 	 1.778154 	 0.000000 
1492.047363 	 1.777653 	 0.000000 
1495.478638 	 1.777158 	 0.000000 
1498.909912 	 1.776670 	 0.000000 
1502.341187 	 1.776188 	 0.000000 
1505.772583 	 1.775713 	 0.000000 
1509.203979 	 1.775244 	 0.000000 
1512.635376 	 1.774782 	 0.000000 
1516.066772 	 1.774325 	 0.000000 
1519.498291 	 1.773875 	 0.000000 
1522.929810 	 1.773430 	 0.000000 
1526.361206 	 1.772991 	 0.000000 
1529.792725 	 1.772558 	 0.000000 
1533.224243 	 1.772130 	 0.000000 
1536.655762 	 1.771708 	 0.000000 
1540.087280 	 1.771291 	 0.000000 
1543.518799 	 1.770880 	 0.000000 
1546.950439 	 1.770473 	 0.000000 
1550.381958 	 1.770072 	 0.000000 
1553.813477 	 1.769676 	 0.000000 
1557.245117 	 1.769284 	 0.000000 
1560.676636 	 1.768898 	 0.000000 
1564.108154 	 1.768516 	 0.000000 
1567.539795 	 1.768139 	 0.000000 
1570.971313 	 1.767767 	 0.000000 
1574.402832 	 1.767399 	 0.000000 
1577.834351 	 1.767036 	 0.000000 
1581.265869 	 1.766677 	 0.000000 
1584.697510 	 1.766323 	 0.000000 
1588.129028 	 1.765973 	 0.000000 
1591.560425 	 1.765627 	 0.000000 
1594.991943 	 1.765285 	 0.000000 
1598.423462 	 1.764947 	 0.000000 
1601.854858 	 1.764613 	 0.000000 
1605.286377 	 1.764283 	 0.000000 
1608.717651 	 1.763957 	 0.000000 
1612.149170 	 1.763635 	 0.000000 
1615.580444 	 1.763317 	 0.000000 
1619.011841 	 1.763002 	 0.000000 
1622.443115 	 1.762691 	 0.000000 
1625.874268 	 1.762384 	 0.000000 
1629.305542 	 1.762080 	 0.000000 
1632.736816 	 1.761780 	 0.000000 
1636.167969 	 1.761483 	 0.000000 
1639.598999 	 1.761189 	 0.000000 
1643.030273 	 1.760899 	 0.000000 
1646.461304 	 1.760612 	 0.000000 
1649.892334 	 1.760329 	 0.000000 
1653.323242 	 1.760048 	 0.000000 
1656.754272 	 1.759771 	 0.000000 
1660.185181 	 1.759497 	 0.000000 
1663.615967 	 1.759226 	 0.000000 
